Time,Displacement,Force
(s),(mm),(kN)
"607.3000","50.5920","0.0091"
"607.4000","50.5996","0.0091"
"607.5000","50.6067","0.0092"
"607.6000","50.6158","0.0091"
"607.7000","50.6244","0.0092"
"607.8000","50.6328","0.0092"
"607.9000","50.6412","0.0092"
"608.0000","50.6509","0.0092"
"608.1000","50.6575","0.0091"
"608.2000","50.6656","0.0092"
"608.3000","50.6735","0.0092"
"608.4000","50.6824","0.0092"
"608.5000","50.6913","0.0092"
"608.6000","50.7009","0.0092"
"608.7000","50.7076","0.0092"
"608.8000","50.7153","0.0092"
"608.9000","50.7236","0.0092"
"609.0000","50.7325","0.0092"
"609.1000","50.7409","0.0092"
"609.2000","50.7503","0.0092"
"609.3000","50.7576","0.0092"
"609.4000","50.7648","0.0092"
"609.5000","50.7735","0.0092"
"609.6000","50.7826","0.0092"
"609.7000","50.7916","0.0092"
"609.8000","50.8007","0.0092"
"609.9000","50.8087","0.0092"
"610.0000","50.8156","0.0092"
"610.1000","50.8242","0.0092"
"610.2000","50.8327","0.0092"
"610.3000","50.8411","0.0092"
"610.4000","50.8495","0.0092"
"610.5000","50.8589","0.0092"
"610.6000","50.8655","0.0092"
"610.7000","50.8739","0.0092"
"610.8000","50.8824","0.0092"
"610.9000","50.8913","0.0092"
"611.0000","50.9000","0.0092"
"611.1000","50.9093","0.0092"
"611.2000","50.9159","0.0092"
"611.3000","50.9236","0.0092"
"611.4000","50.9319","0.0092"
"611.5000","50.9408","0.0092"
"611.6000","50.9494","0.0092"
"611.7000","50.9590","0.0092"
"611.8000","50.9664","0.0092"
"611.9000","50.9736","0.0092"
"612.0000","50.9822","0.0092"
"612.1000","50.9912","0.0092"
"612.2000","51.0003","0.0092"
"612.3000","51.0089","0.0092"
"612.4000","51.0168","0.0092"
"612.5000","51.0236","0.0092"
"612.6000","51.0319","0.0092"
"612.7000","51.0404","0.0092"
"612.8000","51.0489","0.0092"
"612.9000","51.0574","0.0092"
"613.0000","51.0671","0.0092"
"613.1000","51.0741","0.0092"
"613.2000","51.0826","0.0092"
"613.3000","51.0909","0.0092"
"613.4000","51.0996","0.0092"
"613.5000","51.1082","0.0092"
"613.6000","51.1174","0.0092"
"613.7000","51.1242","0.0092"
"613.8000","51.1320","0.0092"
"613.9000","51.1405","0.0092"
"614.0000","51.1493","0.0092"
"614.1000","51.1577","0.0092"
"614.2000","51.1674","0.0092"
"614.3000","51.1749","0.0092"
"614.4000","51.1820","0.0092"
"614.5000","51.1905","0.0092"
"614.6000","51.1992","0.0092"
"614.7000","51.2082","0.0092"
"614.8000","51.2169","0.0092"
"614.9000","51.2252","0.0092"
"615.0000","51.2324","0.0092"
"615.1000","51.2409","0.0092"
"615.2000","51.2494","0.0092"
"615.3000","51.2578","0.0092"
"615.4000","51.2657","0.0092"
"615.5000","51.2751","0.0092"
"615.6000","51.2819","0.0092"
"615.7000","51.2904","0.0092"
"615.8000","51.2986","0.0092"
"615.9000","51.3081","0.0092"
"616.0000","51.3168","0.0092"
"616.1000","51.3260","0.0092"
"616.2000","51.3324","0.0092"
"616.3000","51.3402","0.0092"
"616.4000","51.3489","0.0092"
"616.5000","51.3577","0.0092"
"616.6000","51.3659","0.0092"
"616.7000","51.3752","0.0092"
"616.8000","51.3828","0.0092"
"616.9000","51.3902","0.0092"
"617.0000","51.3990","0.0092"
"617.1000","51.4082","0.0092"
"617.2000","51.4169","0.0092"
"617.3000","51.4254","0.0092"
"617.4000","51.4332","0.0092"
"617.5000","51.4400","0.0092"
"617.6000","51.4488","0.0092"
"617.7000","51.4576","0.0092"
"617.8000","51.4661","0.0092"
"617.9000","51.4746","0.0092"
"618.0000","51.4839","0.0092"
"618.1000","51.4910","0.0092"
"618.2000","51.4996","0.0092"
"618.3000","51.5075","0.0092"
"618.4000","51.5161","0.0092"
"618.5000","51.5245","0.0092"
"618.6000","51.5339","0.0092"
"618.7000","51.5409","0.0092"
"618.8000","51.5486","0.0092"
"618.9000","51.5571","0.0093"
"619.0000","51.5660","0.0092"
"619.1000","51.5743","0.0092"
"619.2000","51.5840","0.0092"
"619.3000","51.5915","0.0093"
"619.4000","51.5988","0.0092"
"619.5000","51.6074","0.0092"
"619.6000","51.6162","0.0092"
"619.7000","51.6247","0.0092"
"619.8000","51.6335","0.0092"
"619.9000","51.6416","0.0093"
"620.0000","51.6482","0.0092"
"620.1000","51.6566","0.0092"
"620.2000","51.6655","0.0093"
"620.3000","51.6743","0.0093"
"620.4000","51.6829","0.0093"
"620.5000","51.6924","0.0093"
"620.6000","51.6991","0.0093"
"620.7000","51.7076","0.0093"
"620.8000","51.7159","0.0093"
"620.9000","51.7247","0.0093"
"621.0000","51.7332","0.0093"
"621.1000","51.7426","0.0093"
"621.2000","51.7493","0.0093"
"621.3000","51.7570","0.0093"
"621.4000","51.7653","0.0093"
"621.5000","51.7738","0.0093"
"621.6000","51.7821","0.0093"
"621.7000","51.7921","0.0093"
"621.8000","51.8000","0.0093"
"621.9000","51.8073","0.0093"
"622.0000","51.8156","0.0093"
"622.1000","51.8243","0.0093"
"622.2000","51.8333","0.0093"
"622.3000","51.8420","0.0093"
"622.4000","51.8498","0.0093"
"622.5000","51.8568","0.0093"
"622.6000","51.8656","0.0093"
"622.7000","51.8744","0.0093"
"622.8000","51.8826","0.0093"
"622.9000","51.8910","0.0093"
"623.0000","51.9006","0.0093"
"623.1000","51.9077","0.0093"
"623.2000","51.9161","0.0093"
"623.3000","51.9242","0.0093"
"623.4000","51.9328","0.0093"
"623.5000","51.9411","0.0093"
"623.6000","51.9504","0.0093"
"623.7000","51.9571","0.0093"
"623.8000","51.9648","0.0093"
"623.9000","51.9734","0.0093"
"624.0000","51.9827","0.0093"
"624.1000","51.9914","0.0093"
"624.2000","52.0006","0.0093"
"624.3000","52.0080","0.0093"
"624.4000","52.0151","0.0093"
"624.5000","52.0237","0.0093"
"624.6000","52.0330","0.0093"
"624.7000","52.0420","0.0093"
"624.8000","52.0505","0.0093"
"624.9000","52.0583","0.0093"
"625.0000","52.0653","0.0093"
"625.1000","52.0740","0.0093"
"625.2000","52.0828","0.0093"
"625.3000","52.0913","0.0093"
"625.4000","52.0997","0.0093"
"625.5000","52.1090","0.0093"
"625.6000","52.1155","0.0093"
"625.7000","52.1232","0.0093"
"625.8000","52.1315","0.0093"
"625.9000","52.1407","0.0093"
"626.0000","52.1499","0.0093"
"626.1000","52.1595","0.0093"
"626.2000","52.1659","0.0093"
"626.3000","52.1737","0.0093"
"626.4000","52.1823","0.0093"
"626.5000","52.1913","0.0093"
"626.6000","52.1997","0.0093"
"626.7000","52.2087","0.0093"
"626.8000","52.2163","0.0093"
"626.9000","52.2237","0.0093"
"627.0000","52.2325","0.0093"
"627.1000","52.2415","0.0093"
"627.2000","52.2499","0.0093"
"627.3000","52.2585","0.0093"
"627.4000","52.2662","0.0093"
"627.5000","52.2729","0.0093"
"627.6000","52.2816","0.0093"
"627.7000","52.2907","0.0093"
"627.8000","52.2996","0.0093"
"627.9000","52.3080","0.0093"
"628.0000","52.3174","0.0093"
"628.1000","52.3241","0.0093"
"628.2000","52.3325","0.0093"
"628.3000","52.3407","0.0093"
"628.4000","52.3494","0.0093"
"628.5000","52.3577","0.0093"
"628.6000","52.3673","0.0093"
"628.7000","52.3742","0.0093"
"628.8000","52.3822","0.0093"
"628.9000","52.3907","0.0093"
"629.0000","52.3996","0.0093"
"629.1000","52.4079","0.0093"
"629.2000","52.4175","0.0093"
"629.3000","52.4249","0.0093"
"629.4000","52.4322","0.0093"
"629.5000","52.4406","0.0093"
"629.6000","52.4492","0.0093"
"629.7000","52.4576","0.0093"
"629.8000","52.4663","0.0093"
"629.9000","52.4748","0.0093"
"630.0000","52.4820","0.0093"
"630.1000","52.4909","0.0093"
"630.2000","52.4996","0.0093"
"630.3000","52.5080","0.0093"
"630.4000","52.5164","0.0093"
"630.5000","52.5259","0.0093"
"630.6000","52.5326","0.0093"
"630.7000","52.5408","0.0093"
"630.8000","52.5487","0.0093"
"630.9000","52.5573","0.0093"
"631.0000","52.5660","0.0093"
"631.1000","52.5757","0.0093"
"631.2000","52.5824","0.0093"
"631.3000","52.5902","0.0093"
"631.4000","52.5987","0.0093"
"631.5000","52.6077","0.0093"
"631.6000","52.6162","0.0093"
"631.7000","52.6256","0.0093"
"631.8000","52.6330","0.0093"
"631.9000","52.6402","0.0093"
"632.0000","52.6487","0.0093"
"632.1000","52.6577","0.0093"
"632.2000","52.6664","0.0093"
"632.3000","52.6753","0.0093"
"632.4000","52.6835","0.0093"
"632.5000","52.6905","0.0093"
"632.6000","52.6992","0.0093"
"632.7000","52.7077","0.0093"
"632.8000","52.7164","0.0093"
"632.9000","52.7250","0.0093"
"633.0000","52.7342","0.0093"
"633.1000","52.7409","0.0094"
"633.2000","52.7490","0.0094"
"633.3000","52.7571","0.0094"
"633.4000","52.7659","0.0094"
"633.5000","52.7744","0.0094"
"633.6000","52.7838","0.0094"
"633.7000","52.7909","0.0094"
"633.8000","52.7987","0.0094"
"633.9000","52.8072","0.0094"
"634.0000","52.8163","0.0094"
"634.1000","52.8248","0.0094"
"634.2000","52.8344","0.0094"
"634.3000","52.8415","0.0094"
"634.4000","52.8486","0.0094"
"634.5000","52.8570","0.0094"
"634.6000","52.8658","0.0094"
"634.7000","52.8748","0.0094"
"634.8000","52.8837","0.0094"
"634.9000","52.8917","0.0094"
"635.0000","52.8987","0.0094"
"635.1000","52.9073","0.0094"
"635.2000","52.9158","0.0094"
"635.3000","52.9244","0.0094"
"635.4000","52.9326","0.0094"
"635.5000","52.9418","0.0094"
"635.6000","52.9486","0.0094"
"635.7000","52.9567","0.0094"
"635.8000","52.9652","0.0094"
"635.9000","52.9743","0.0094"
"636.0000","52.9832","0.0094"
"636.1000","52.9931","0.0094"
"636.2000","52.9998","0.0094"
"636.3000","53.0076","0.0094"
"636.4000","53.0157","0.0094"
"636.5000","53.0245","0.0094"
"636.6000","53.0330","0.0094"
"636.7000","53.0424","0.0094"
"636.8000","53.0497","0.0094"
"636.9000","53.0568","0.0094"
"637.0000","53.0653","0.0094"
"637.1000","53.0742","0.0094"
"637.2000","53.0833","0.0094"
"637.3000","53.0921","0.0094"
"637.4000","53.1001","0.0094"
"637.5000","53.1069","0.0094"
"637.6000","53.1156","0.0094"
"637.7000","53.1242","0.0094"
"637.8000","53.1327","0.0094"
"637.9000","53.1412","0.0094"
"638.0000","53.1507","0.0094"
"638.1000","53.1575","0.0094"
"638.2000","53.1658","0.0094"
"638.3000","53.1740","0.0094"
"638.4000","53.1830","0.0094"
"638.5000","53.1916","0.0094"
"638.6000","53.2008","0.0094"
"638.7000","53.2074","0.0094"
"638.8000","53.2148","0.0094"
"638.9000","53.2229","0.0094"
"639.0000","53.2319","0.0094"
"639.1000","53.2406","0.0094"
"639.2000","53.2503","0.0094"
"639.3000","53.2581","0.0094"
"639.4000","53.2654","0.0094"
"639.5000","53.2741","0.0094"
"639.6000","53.2828","0.0094"
"639.7000","53.2915","0.0094"
"639.8000","53.3002","0.0094"
"639.9000","53.3086","0.0094"
"640.0000","53.3155","0.0094"
"640.1000","53.3241","0.0094"
"640.2000","53.3327","0.0094"
"640.3000","53.3410","0.0094"
"640.4000","53.3494","0.0094"
"640.5000","53.3591","0.0094"
"640.6000","53.3658","0.0094"
"640.7000","53.3740","0.0094"
"640.8000","53.3822","0.0094"
"640.9000","53.3912","0.0094"
"641.0000","53.3999","0.0094"
"641.1000","53.4094","0.0094"
"641.2000","53.4160","0.0094"
"641.3000","53.4235","0.0094"
"641.4000","53.4318","0.0094"
"641.5000","53.4405","0.0094"
"641.6000","53.4491","0.0094"
"641.7000","53.4588","0.0094"
"641.8000","53.4663","0.0094"
"641.9000","53.4738","0.0094"
"642.0000","53.4826","0.0094"
"642.1000","53.4918","0.0094"
"642.2000","53.4999","0.0094"
"642.3000","53.5084","0.0094"
"642.4000","53.5165","0.0094"
"642.5000","53.5233","0.0094"
"642.6000","53.5318","0.0094"
"642.7000","53.5405","0.0094"
"642.8000","53.5492","0.0094"
"642.9000","53.5575","0.0094"
"643.0000","53.5670","0.0094"
"643.1000","53.5739","0.0094"
"643.2000","53.5825","0.0094"
"643.3000","53.5909","0.0094"
"643.4000","53.5999","0.0094"
"643.5000","53.6084","0.0094"
"643.6000","53.6176","0.0094"
"643.7000","53.6241","0.0094"
"643.8000","53.6317","0.0094"
"643.9000","53.6401","0.0094"
"644.0000","53.6493","0.0094"
"644.1000","53.6580","0.0094"
"644.2000","53.6676","0.0094"
"644.3000","53.6749","0.0094"
"644.4000","53.6820","0.0094"
"644.5000","53.6904","0.0094"
"644.6000","53.6991","0.0094"
"644.7000","53.7080","0.0094"
"644.8000","53.7172","0.0094"
"644.9000","53.7253","0.0094"
"645.0000","53.7322","0.0094"
"645.1000","53.7409","0.0094"
"645.2000","53.7491","0.0094"
"645.3000","53.7575","0.0094"
"645.4000","53.7658","0.0094"
"645.5000","53.7751","0.0095"
"645.6000","53.7820","0.0094"
"645.7000","53.7904","0.0094"
"645.8000","53.7990","0.0095"
"645.9000","53.8081","0.0095"
"646.0000","53.8167","0.0095"
"646.1000","53.8261","0.0094"
"646.2000","53.8325","0.0095"
"646.3000","53.8403","0.0095"
"646.4000","53.8487","0.0095"
"646.5000","53.8575","0.0095"
"646.6000","53.8660","0.0095"
"646.7000","53.8754","0.0095"
"646.8000","53.8829","0.0094"
"646.9000","53.8902","0.0095"
"647.0000","53.8988","0.0095"
"647.1000","53.9080","0.0095"
"647.2000","53.9168","0.0095"
"647.3000","53.9255","0.0095"
"647.4000","53.9333","0.0095"
"647.5000","53.9402","0.0095"
"647.6000","53.9488","0.0095"
"647.7000","53.9574","0.0095"
"647.8000","53.9659","0.0095"
"647.9000","53.9747","0.0095"
"648.0000","53.9843","0.0095"
"648.1000","53.9911","0.0095"
"648.2000","53.9995","0.0095"
"648.3000","54.0074","0.0095"
"648.4000","54.0159","0.0095"
"648.5000","54.0246","0.0095"
"648.6000","54.0342","0.0095"
"648.7000","54.0409","0.0095"
"648.8000","54.0486","0.0095"
"648.9000","54.0569","0.0095"
"649.0000","54.0658","0.0095"
"649.1000","54.0743","0.0095"
"649.2000","54.0840","0.0095"
"649.3000","54.0916","0.0095"
"649.4000","54.0990","0.0095"
"649.5000","54.1077","0.0095"
"649.6000","54.1165","0.0095"
"649.7000","54.1250","0.0095"
"649.8000","54.1335","0.0095"
"649.9000","54.1412","0.0095"
"650.0000","54.1480","0.0095"
"650.1000","54.1567","0.0095"
"650.2000","54.1655","0.0095"
"650.3000","54.1744","0.0095"
"650.4000","54.1829","0.0095"
"650.5000","54.1923","0.0095"
"650.6000","54.1990","0.0095"
"650.7000","54.2075","0.0095"
"650.8000","54.2161","0.0095"
"650.9000","54.2248","0.0095"
"651.0000","54.2332","0.0095"
"651.1000","54.2426","0.0095"
"651.2000","54.2493","0.0095"
"651.3000","54.2571","0.0095"
"651.4000","54.2653","0.0095"
"651.5000","54.2740","0.0095"
"651.6000","54.2825","0.0095"
"651.7000","54.2924","0.0095"
"651.8000","54.3001","0.0095"
"651.9000","54.3075","0.0095"
"652.0000","54.3160","0.0095"
"652.1000","54.3245","0.0095"
"652.2000","54.3330","0.0095"
"652.3000","54.3418","0.0095"
"652.4000","54.3498","0.0095"
"652.5000","54.3566","0.0095"
"652.6000","54.3652","0.0095"
"652.7000","54.3741","0.0095"
"652.8000","54.3827","0.0095"
"652.9000","54.3914","0.0095"
"653.0000","54.4009","0.0095"
"653.1000","54.4079","0.0095"
"653.2000","54.4162","0.0095"
"653.3000","54.4242","0.0095"
"653.4000","54.4329","0.0095"
"653.5000","54.4413","0.0095"
"653.6000","54.4504","0.0095"
"653.7000","54.4570","0.0095"
"653.8000","54.4648","0.0095"
"653.9000","54.4733","0.0095"
"654.0000","54.4824","0.0095"
"654.1000","54.4912","0.0095"
"654.2000","54.5009","0.0095"
"654.3000","54.5084","0.0095"
"654.4000","54.5156","0.0095"
"654.5000","54.5238","0.0095"
"654.6000","54.5326","0.0095"
"654.7000","54.5414","0.0095"
"654.8000","54.5501","0.0095"
"654.9000","54.5583","0.0095"
"655.0000","54.5655","0.0095"
"655.1000","54.5743","0.0095"
"655.2000","54.5830","0.0095"
"655.3000","54.5913","0.0095"
"655.4000","54.5993","0.0095"
"655.5000","54.6088","0.0095"
"655.6000","54.6156","0.0095"
"655.7000","54.6238","0.0095"
"655.8000","54.6321","0.0095"
"655.9000","54.6411","0.0095"
"656.0000","54.6496","0.0095"
"656.1000","54.6586","0.0095"
"656.2000","54.6654","0.0095"
"656.3000","54.6733","0.0095"
"656.4000","54.6822","0.0095"
"656.5000","54.6913","0.0095"
"656.6000","54.6998","0.0095"
"656.7000","54.7092","0.0095"
"656.8000","54.7166","0.0095"
"656.9000","54.7238","0.0095"
"657.0000","54.7323","0.0095"
"657.1000","54.7412","0.0095"
"657.2000","54.7499","0.0095"
"657.3000","54.7585","0.0095"
"657.4000","54.7663","0.0095"
"657.5000","54.7732","0.0095"
"657.6000","54.7818","0.0095"
"657.7000","54.7906","0.0095"
"657.8000","54.7992","0.0095"
"657.9000","54.8076","0.0095"
"658.0000","54.8173","0.0095"
"658.1000","54.8242","0.0095"
"658.2000","54.8325","0.0095"
"658.3000","54.8406","0.0095"
"658.4000","54.8493","0.0095"
"658.5000","54.8577","0.0095"
"658.6000","54.8674","0.0095"
"658.7000","54.8742","0.0095"
"658.8000","54.8819","0.0095"
"658.9000","54.8907","0.0095"
"659.0000","54.8994","0.0095"
"659.1000","54.9081","0.0096"
"659.2000","54.9182","0.0095"
"659.3000","54.9250","0.0095"
"659.4000","54.9321","0.0096"
"659.5000","54.9402","0.0096"
"659.6000","54.9486","0.0096"
"659.7000","54.9577","0.0096"
"659.8000","54.9666","0.0096"
"659.9000","54.9749","0.0096"
"660.0000","54.9818","0.0096"
"660.1000","54.9906","0.0095"
"660.2000","54.9994","0.0096"
"660.3000","55.0081","0.0096"
"660.4000","55.0165","0.0095"
"660.5000","55.0258","0.0096"
"660.6000","55.0324","0.0096"
"660.7000","55.0407","0.0096"
"660.8000","55.0488","0.0096"
"660.9000","55.0576","0.0096"
"661.0000","55.0662","0.0096"
"661.1000","55.0757","0.0096"
"661.2000","55.0825","0.0096"
"661.3000","55.0903","0.0096"
"661.4000","55.0988","0.0096"
"661.5000","55.1075","0.0096"
"661.6000","55.1157","0.0096"
"661.7000","55.1254","0.0096"
"661.8000","55.1331","0.0096"
"661.9000","55.1403","0.0096"
"662.0000","55.1487","0.0096"
"662.1000","55.1576","0.0096"
"662.2000","55.1664","0.0096"
"662.3000","55.1753","0.0096"
"662.4000","55.1832","0.0096"
"662.5000","55.1902","0.0096"
"662.6000","55.1991","0.0096"
"662.7000","55.2078","0.0096"
"662.8000","55.2165","0.0096"
"662.9000","55.2248","0.0096"
"663.0000","55.2344","0.0096"
"663.1000","55.2410","0.0096"
"663.2000","55.2491","0.0096"
"663.3000","55.2571","0.0096"
"663.4000","55.2660","0.0096"
"663.5000","55.2744","0.0096"
"663.6000","55.2837","0.0096"
"663.7000","55.2906","0.0096"
"663.8000","55.2984","0.0096"
"663.9000","55.3072","0.0096"
"664.0000","55.3163","0.0096"
"664.1000","55.3249","0.0096"
"664.2000","55.3347","0.0096"
"664.3000","55.3416","0.0096"
"664.4000","55.3487","0.0096"
"664.5000","55.3570","0.0096"
"664.6000","55.3659","0.0096"
"664.7000","55.3745","0.0096"
"664.8000","55.3832","0.0096"
"664.9000","55.3916","0.0096"
"665.0000","55.3986","0.0096"
"665.1000","55.4077","0.0096"
"665.2000","55.4165","0.0096"
"665.3000","55.4245","0.0096"
"665.4000","55.4325","0.0096"
"665.5000","55.4417","0.0096"
"665.6000","55.4484","0.0096"
"665.7000","55.4570","0.0096"
"665.8000","55.4653","0.0096"
"665.9000","55.4743","0.0096"
"666.0000","55.4831","0.0096"
"666.1000","55.4930","0.0096"
"666.2000","55.4997","0.0096"
"666.3000","55.5076","0.0096"
"666.4000","55.5160","0.0096"
"666.5000","55.5246","0.0096"
"666.6000","55.5327","0.0096"
"666.7000","55.5422","0.0096"
"666.8000","55.5497","0.0096"
"666.9000","55.5569","0.0096"
"667.0000","55.5654","0.0096"
"667.1000","55.5743","0.0096"
"667.2000","55.5833","0.0096"
"667.3000","55.5920","0.0096"
"667.4000","55.6000","0.0096"
"667.5000","55.6070","0.0096"
"667.6000","55.6157","0.0096"
"667.7000","55.6242","0.0096"
"667.8000","55.6325","0.0096"
"667.9000","55.6408","0.0096"
"668.0000","55.6504","0.0096"
"668.1000","55.6575","0.0096"
"668.2000","55.6660","0.0096"
"668.3000","55.6741","0.0096"
"668.4000","55.6829","0.0096"
"668.5000","55.6914","0.0096"
"668.6000","55.7010","0.0096"
"668.7000","55.7075","0.0096"
"668.8000","55.7151","0.0096"
"668.9000","55.7235","0.0096"
"669.0000","55.7325","0.0096"
"669.1000","55.7409","0.0096"
"669.2000","55.7503","0.0096"
"669.3000","55.7578","0.0096"
"669.4000","55.7651","0.0096"
"669.5000","55.7739","0.0096"
"669.6000","55.7828","0.0096"
"669.7000","55.7915","0.0096"
"669.8000","55.8002","0.0096"
"669.9000","55.8083","0.0096"
"670.0000","55.8153","0.0096"
"670.1000","55.8240","0.0096"
"670.2000","55.8329","0.0096"
