"164.6000","8.2168","0.0201"
"164.7000","8.2221","0.0201"
"164.8000","8.2268","0.0201"
"164.9000","8.2317","0.0201"
"165.0000","8.2370","0.0202"
"165.1000","8.2415","0.0202"
"165.2000","8.2455","0.0202"
"165.3000","8.2502","0.0202"
"165.4000","8.2557","0.0203"
"165.5000","8.2611","0.0203"
"165.6000","8.2669","0.0203"
"165.7000","8.2720","0.0203"
"165.8000","8.2765","0.0204"
"165.9000","8.2811","0.0204"
"166.0000","8.2865","0.0204"
"166.1000","8.2916","0.0204"
"166.2000","8.2958","0.0204"
"166.3000","8.3002","0.0205"
"166.4000","8.3056","0.0205"
"166.5000","8.3109","0.0205"
"166.6000","8.3164","0.0205"
"166.7000","8.3220","0.0206"
"166.8000","8.3270","0.0206"
"166.9000","8.3314","0.0206"
"167.0000","8.3364","0.0206"
"167.1000","8.3417","0.0207"
"167.2000","8.3463","0.0207"
"167.3000","8.3504","0.0207"
"167.4000","8.3554","0.0207"
"167.5000","8.3610","0.0207"
"167.6000","8.3665","0.0208"
"167.7000","8.3720","0.0208"
"167.8000","8.3771","0.0208"
"167.9000","8.3815","0.0209"
"168.0000","8.3863","0.0209"
"168.1000","8.3919","0.0209"
"168.2000","8.3969","0.0209"
"168.3000","8.4011","0.0209"
"168.4000","8.4058","0.0210"
"168.5000","8.4112","0.0210"
"168.6000","8.4161","0.0210"
"168.7000","8.4213","0.0210"
"168.8000","8.4266","0.0211"
"168.9000","8.4315","0.0211"
"169.0000","8.4361","0.0211"
"169.1000","8.4413","0.0211"
"169.2000","8.4468","0.0212"
"169.3000","8.4513","0.0212"
"169.4000","8.4554","0.0212"
"169.5000","8.4605","0.0212"
"169.6000","8.4658","0.0213"
"169.7000","8.4711","0.0213"
"169.8000","8.4769","0.0213"
"169.9000","8.4819","0.0213"
"170.0000","8.4865","0.0214"
"170.1000","8.4916","0.0214"
"170.2000","8.4971","0.0214"
"170.3000","8.5018","0.0214"
"170.4000","8.5058","0.0215"
"170.5000","8.5104","0.0215"
"170.6000","8.5159","0.0215"
"170.7000","8.5211","0.0215"
"170.8000","8.5268","0.0216"
"170.9000","8.5321","0.0216"
"171.0000","8.5367","0.0216"
"171.1000","8.5412","0.0216"
"171.2000","8.5461","0.0217"
"171.3000","8.5514","0.0217"
"171.4000","8.5560","0.0217"
"171.5000","8.5604","0.0217"
"171.6000","8.5658","0.0218"
"171.7000","8.5711","0.0218"
"171.8000","8.5767","0.0218"
"171.9000","8.5820","0.0218"
"172.0000","8.5867","0.0219"
"172.1000","8.5912","0.0219"
"172.2000","8.5963","0.0219"
"172.3000","8.6019","0.0219"
"172.4000","8.6065","0.0220"
"172.5000","8.6106","0.0220"
"172.6000","8.6155","0.0220"
"172.7000","8.6207","0.0220"
"172.8000","8.6258","0.0220"
"172.9000","8.6312","0.0221"
"173.0000","8.6367","0.0221"
"173.1000","8.6417","0.0221"
"173.2000","8.6466","0.0222"
"173.3000","8.6521","0.0222"
"173.4000","8.6571","0.0222"
"173.5000","8.6612","0.0222"
"173.6000","8.6654","0.0223"
"173.7000","8.6707","0.0223"
"173.8000","8.6760","0.0223"
"173.9000","8.6816","0.0223"
"174.0000","8.6872","0.0224"
"174.1000","8.6921","0.0224"
"174.2000","8.6967","0.0224"
"174.3000","8.7019","0.0224"
"174.4000","8.7072","0.0225"
"174.5000","8.7115","0.0225"
"174.6000","8.7155","0.0225"
"174.7000","8.7204","0.0225"
"174.8000","8.7257","0.0225"
"174.9000","8.7309","0.0226"
"175.0000","8.7364","0.0226"
"175.1000","8.7417","0.0226"
"175.2000","8.7463","0.0226"
"175.3000","8.7511","0.0227"
"175.4000","8.7565","0.0227"
"175.5000","8.7614","0.0227"
"175.6000","8.7656","0.0227"
"175.7000","8.7703","0.0228"
"175.8000","8.7759","0.0228"
"175.9000","8.7812","0.0228"
"176.0000","8.7870","0.0229"
"176.1000","8.7921","0.0229"
"176.2000","8.7965","0.0229"
"176.3000","8.8011","0.0229"
"176.4000","8.8064","0.0230"
"176.5000","8.8120","0.0230"
"176.6000","8.8164","0.0230"
"176.7000","8.8208","0.0230"
"176.8000","8.8259","0.0231"
"176.9000","8.8309","0.0231"
"177.0000","8.8361","0.0231"
"177.1000","8.8418","0.0231"
"177.2000","8.8469","0.0232"
"177.3000","8.8515","0.0232"
"177.4000","8.8564","0.0232"
"177.5000","8.8618","0.0232"
"177.6000","8.8665","0.0233"
"177.7000","8.8706","0.0233"
"177.8000","8.8754","0.0233"
"177.9000","8.8809","0.0233"
"178.0000","8.8863","0.0234"
"178.1000","8.8921","0.0234"
"178.2000","8.8972","0.0234"
"178.3000","8.9017","0.0235"
"178.4000","8.9062","0.0235"
"178.5000","8.9115","0.0235"
"178.6000","8.9165","0.0235"
"178.7000","8.9207","0.0236"
"178.8000","8.9251","0.0236"
"178.9000","8.9304","0.0236"
"179.0000","8.9357","0.0236"
"179.1000","8.9410","0.0237"
"179.2000","8.9467","0.0237"
"179.3000","8.9516","0.0237"
"179.4000","8.9560","0.0237"
"179.5000","8.9610","0.0238"
"179.6000","8.9667","0.0238"
"179.7000","8.9716","0.0238"
"179.8000","8.9759","0.0238"
"179.9000","8.9810","0.0238"
"180.0000","8.9864","0.0239"
"180.1000","8.9918","0.0239"
"180.2000","8.9973","0.0240"
"180.3000","9.0021","0.0240"
"180.4000","9.0065","0.0240"
"180.5000","9.0112","0.0240"
"180.6000","9.0168","0.0241"
"180.7000","9.0219","0.0241"
"180.8000","9.0261","0.0241"
"180.9000","9.0307","0.0241"
"181.0000","9.0361","0.0241"
"181.1000","9.0409","0.0242"
"181.2000","9.0461","0.0242"
"181.3000","9.0516","0.0242"
"181.4000","9.0566","0.0243"
"181.5000","9.0612","0.0243"
"181.6000","9.0665","0.0243"
"181.7000","9.0719","0.0243"
"181.8000","9.0763","0.0244"
"181.9000","9.0805","0.0244"
"182.0000","9.0855","0.0244"
"182.1000","9.0908","0.0244"
"182.2000","9.0962","0.0245"
"182.3000","9.1019","0.0245"
"182.4000","9.1070","0.0245"
"182.5000","9.1116","0.0246"
"182.6000","9.1165","0.0246"
"182.7000","9.1218","0.0246"
"182.8000","9.1265","0.0246"
"182.9000","9.1306","0.0247"
"183.0000","9.1353","0.0247"
"183.1000","9.1408","0.0247"
"183.2000","9.1461","0.0247"
"183.3000","9.1517","0.0248"
"183.4000","9.1571","0.0248"
"183.5000","9.1617","0.0248"
"183.6000","9.1663","0.0249"
"183.7000","9.1715","0.0249"
"183.8000","9.1768","0.0249"
"183.9000","9.1810","0.0249"
"184.0000","9.1854","0.0249"
"184.1000","9.1909","0.0250"
"184.2000","9.1961","0.0250"
"184.3000","9.2016","0.0250"
"184.4000","9.2068","0.0251"
"184.5000","9.2115","0.0251"
"184.6000","9.2160","0.0251"
"184.7000","9.2210","0.0252"
"184.8000","9.2265","0.0252"
"184.9000","9.2313","0.0252"
"185.0000","9.2355","0.0252"
"185.1000","9.2405","0.0252"
"185.2000","9.2460","0.0253"
"185.3000","9.2510","0.0253"
"185.4000","9.2564","0.0253"
"185.5000","9.2617","0.0254"
"185.6000","9.2663","0.0254"
"185.7000","9.2711","0.0254"
"185.8000","9.2766","0.0255"
"185.9000","9.2819","0.0255"
"186.0000","9.2860","0.0255"
"186.1000","9.2904","0.0255"
"186.2000","9.2959","0.0256"
"186.3000","9.3014","0.0256"
"186.4000","9.3071","0.0256"
"186.5000","9.3125","0.0257"
"186.6000","9.3171","0.0257"
"186.7000","9.3216","0.0257"
"186.8000","9.3268","0.0257"
"186.9000","9.3318","0.0257"
"187.0000","9.3361","0.0258"
"187.1000","9.3404","0.0258"
"187.2000","9.3455","0.0258"
"187.3000","9.3510","0.0259"
"187.4000","9.3561","0.0259"
"187.5000","9.3616","0.0259"
"187.6000","9.3668","0.0260"
"187.7000","9.3713","0.0260"
"187.8000","9.3759","0.0260"
"187.9000","9.3813","0.0260"
"188.0000","9.3864","0.0261"
"188.1000","9.3906","0.0261"
"188.2000","9.3954","0.0261"
"188.3000","9.4010","0.0261"
"188.4000","9.4063","0.0262"
"188.5000","9.4120","0.0262"
"188.6000","9.4171","0.0263"
"188.7000","9.4217","0.0263"
"188.8000","9.4262","0.0263"
"188.9000","9.4316","0.0263"
"189.0000","9.4369","0.0264"
"189.1000","9.4412","0.0264"
"189.2000","9.4455","0.0264"
"189.3000","9.4506","0.0264"
"189.4000","9.4557","0.0265"
"189.5000","9.4609","0.0265"
"189.6000","9.4665","0.0265"
"189.7000","9.4717","0.0266"
"189.8000","9.4764","0.0266"
"189.9000","9.4816","0.0266"
"190.0000","9.4872","0.0266"
"190.1000","9.4918","0.0267"
"190.2000","9.4958","0.0267"
"190.3000","9.5005","0.0267"
"190.4000","9.5058","0.0268"
"190.5000","9.5111","0.0268"
"190.6000","9.5167","0.0268"
"190.7000","9.5218","0.0268"
"190.8000","9.5264","0.0269"
"190.9000","9.5311","0.0269"
"191.0000","9.5364","0.0269"
"191.1000","9.5416","0.0270"
"191.2000","9.5459","0.0270"
"191.3000","9.5504","0.0270"
"191.4000","9.5558","0.0270"
"191.5000","9.5608","0.0271"
"191.6000","9.5662","0.0271"
"191.7000","9.5719","0.0271"
"191.8000","9.5769","0.0272"
"191.9000","9.5813","0.0272"
"192.0000","9.5863","0.0272"
"192.1000","9.5917","0.0273"
"192.2000","9.5962","0.0273"
"192.3000","9.6003","0.0273"
"192.4000","9.6054","0.0273"
"192.5000","9.6111","0.0274"
"192.6000","9.6168","0.0274"
"192.7000","9.6226","0.0274"
"192.8000","9.6275","0.0275"
"192.9000","9.6317","0.0275"
"193.0000","9.6363","0.0275"
"193.1000","9.6417","0.0275"
"193.2000","9.6468","0.0276"
"193.3000","9.6510","0.0276"
"193.4000","9.6555","0.0276"
"193.5000","9.6608","0.0277"
"193.6000","9.6656","0.0277"
"193.7000","9.6708","0.0277"
"193.8000","9.6765","0.0278"
"193.9000","9.6816","0.0278"
"194.0000","9.6863","0.0278"
"194.1000","9.6917","0.0278"
"194.2000","9.6972","0.0279"
"194.3000","9.7015","0.0279"
"194.4000","9.7057","0.0279"
"194.5000","9.7108","0.0280"
"194.6000","9.7161","0.0280"
"194.7000","9.7215","0.0280"
"194.8000","9.7270","0.0281"
"194.9000","9.7319","0.0281"
"195.0000","9.7362","0.0281"
"195.1000","9.7411","0.0281"
"195.2000","9.7465","0.0282"
"195.3000","9.7514","0.0282"
"195.4000","9.7555","0.0282"
"195.5000","9.7601","0.0282"
"195.6000","9.7656","0.0283"
"195.7000","9.7709","0.0283"
"195.8000","9.7764","0.0284"
"195.9000","9.7819","0.0284"
"196.0000","9.7868","0.0284"
"196.1000","9.7912","0.0284"
"196.2000","9.7966","0.0285"
"196.3000","9.8020","0.0285"
"196.4000","9.8063","0.0285"
"196.5000","9.8106","0.0285"
"196.6000","9.8160","0.0286"
"196.7000","9.8213","0.0286"
"196.8000","9.8267","0.0286"
"196.9000","9.8320","0.0287"
"197.0000","9.8366","0.0287"
"197.1000","9.8411","0.0287"
"197.2000","9.8460","0.0288"
"197.3000","9.8514","0.0288"
"197.4000","9.8563","0.0288"
"197.5000","9.8606","0.0288"
"197.6000","9.8655","0.0289"
"197.7000","9.8707","0.0289"
"197.8000","9.8757","0.0289"
"197.9000","9.8812","0.0290"
"198.0000","9.8866","0.0290"
"198.1000","9.8914","0.0290"
"198.2000","9.8965","0.0291"
"198.3000","9.9022","0.0291"
"198.4000","9.9073","0.0291"
"198.5000","9.9113","0.0291"
"198.6000","9.9157","0.0292"
"198.7000","9.9210","0.0292"
"198.8000","9.9262","0.0293"
"198.9000","9.9317","0.0293"
"199.0000","9.9373","0.0293"
"199.1000","9.9420","0.0293"
"199.2000","9.9465","0.0294"
"199.3000","9.9517","0.0294"
"199.4000","9.9567","0.0294"
"199.5000","9.9610","0.0295"
"199.6000","9.9652","0.0295"
"199.7000","9.9703","0.0295"
"199.8000","9.9757","0.0296"
"199.9000","9.9810","0.0296"
"200.0000","9.9868","0.0296"
"200.1000","9.9922","0.0297"
"200.2000","9.9966","0.0297"
"200.3000","10.0014","0.0297"
"200.4000","10.0068","0.0298"
"200.5000","10.0118","0.0298"
"200.6000","10.0159","0.0298"
"200.7000","10.0206","0.0298"
"200.8000","10.0260","0.0299"
"200.9000","10.0312","0.0299"
"201.0000","10.0368","0.0299"
"201.1000","10.0419","0.0300"
"201.2000","10.0464","0.0300"
"201.3000","10.0511","0.0300"
"201.4000","10.0564","0.0301"
"201.5000","10.0617","0.0301"
"201.6000","10.0660","0.0301"
"201.7000","10.0703","0.0301"
"201.8000","10.0755","0.0302"
"201.9000","10.0808","0.0302"
"202.0000","10.0864","0.0303"
"202.1000","10.0923","0.0303"
"202.2000","10.0972","0.0303"
"202.3000","10.1016","0.0303"
"202.4000","10.1065","0.0304"
"202.5000","10.1119","0.0304"
"202.6000","10.1168","0.0304"
"202.7000","10.1208","0.0305"
"202.8000","10.1255","0.0305"
"202.9000","10.1309","0.0305"
"203.0000","10.1362","0.0306"
"203.1000","10.1418","0.0306"
"203.2000","10.1470","0.0306"
"203.3000","10.1517","0.0307"
"203.4000","10.1563","0.0307"
"203.5000","10.1614","0.0307"
"203.6000","10.1664","0.0308"
"203.7000","10.1706","0.0308"
"203.8000","10.1749","0.0308"
"203.9000","10.1801","0.0308"
"204.0000","10.1855","0.0309"
"204.1000","10.1912","0.0309"
"204.2000","10.1970","0.0310"
"204.3000","10.2020","0.0310"
"204.4000","10.2065","0.0310"
"204.5000","10.2115","0.0310"
"204.6000","10.2169","0.0311"
"204.7000","10.2215","0.0311"
"204.8000","10.2257","0.0311"
"204.9000","10.2307","0.0312"
"205.0000","10.2362","0.0312"
"205.1000","10.2416","0.0312"
"205.2000","10.2471","0.0313"
"205.3000","10.2521","0.0313"
"205.4000","10.2565","0.0313"
"205.5000","10.2613","0.0314"
"205.6000","10.2670","0.0314"
"205.7000","10.2720","0.0314"
"205.8000","10.2761","0.0315"
"205.9000","10.2805","0.0315"
"206.0000","10.2857","0.0315"
"206.1000","10.2907","0.0316"
"206.2000","10.2962","0.0316"
"206.3000","10.3018","0.0316"
"206.4000","10.3068","0.0317"
"206.5000","10.3115","0.0317"
"206.6000","10.3169","0.0317"
"206.7000","10.3222","0.0318"
"206.8000","10.3265","0.0318"
"206.9000","10.3305","0.0318"
"207.0000","10.3355","0.0319"
"207.1000","10.3405","0.0319"
"207.2000","10.3458","0.0319"
"207.3000","10.3516","0.0320"
"207.4000","10.3569","0.0320"
"207.5000","10.3614","0.0320"
"207.6000","10.3663","0.0321"
"207.7000","10.3716","0.0321"
"207.8000","10.3763","0.0321"
"207.9000","10.3805","0.0321"
"208.0000","10.3853","0.0322"
"208.1000","10.3909","0.0322"
"208.2000","10.3962","0.0323"
"208.3000","10.4019","0.0323"
"208.4000","10.4073","0.0323"
"208.5000","10.4120","0.0324"
"208.6000","10.4165","0.0324"
"208.7000","10.4215","0.0324"
"208.8000","10.4268","0.0325"
"208.9000","10.4311","0.0325"
"209.0000","10.4354","0.0325"
"209.1000","10.4406","0.0325"
"209.2000","10.4457","0.0326"
"209.3000","10.4511","0.0326"
"209.4000","10.4565","0.0327"
"209.5000","10.4614","0.0327"
"209.6000","10.4661","0.0327"
"209.7000","10.4713","0.0328"
"209.8000","10.4767","0.0328"
"209.9000","10.4814","0.0328"
"210.0000","10.4855","0.0329"
"210.1000","10.4904","0.0329"
"210.2000","10.4958","0.0329"
"210.3000","10.5011","0.0330"
"210.4000","10.5069","0.0330"
"210.5000","10.5123","0.0330"
"210.6000","10.5168","0.0331"
"210.7000","10.5214","0.0331"
"210.8000","10.5267","0.0331"
"210.9000","10.5318","0.0332"
"211.0000","10.5361","0.0332"
"211.1000","10.5405","0.0332"
"211.2000","10.5459","0.0333"
"211.3000","10.5513","0.0333"
"211.4000","10.5570","0.0334"
"211.5000","10.5622","0.0334"
"211.6000","10.5668","0.0334"
"211.7000","10.5712","0.0334"
"211.8000","10.5763","0.0335"
"211.9000","10.5815","0.0335"
"212.0000","10.5859","0.0336"
"212.1000","10.5902","0.0336"
"212.2000","10.5954","0.0336"
"212.3000","10.6009","0.0337"
"212.4000","10.6062","0.0337"
"212.5000","10.6118","0.0337"
"212.6000","10.6170","0.0338"
"212.7000","10.6217","0.0338"
"212.8000","10.6265","0.0338"
"212.9000","10.6318","0.0339"
"213.0000","10.6366","0.0339"
"213.1000","10.6408","0.0339"
"213.2000","10.6454","0.0340"
"213.3000","10.6508","0.0340"
"213.4000","10.6560","0.0340"
"213.5000","10.6616","0.0341"
"213.6000","10.6667","0.0341"
"213.7000","10.6712","0.0342"
"213.8000","10.6757","0.0342"
"213.9000","10.6811","0.0342"
"214.0000","10.6867","0.0343"
"214.1000","10.6913","0.0343"
"214.2000","10.6957","0.0343"
"214.3000","10.7010","0.0344"
"214.4000","10.7062","0.0344"
"214.5000","10.7113","0.0344"
"214.6000","10.7167","0.0345"
"214.7000","10.7219","0.0345"
"214.8000","10.7265","0.0346"
"214.9000","10.7315","0.0346"
"215.0000","10.7372","0.0346"
"215.1000","10.7418","0.0347"
"215.2000","10.7458","0.0347"
"215.3000","10.7504","0.0347"
"215.4000","10.7556","0.0348"
"215.5000","10.7606","0.0348"
"215.6000","10.7664","0.0348"
"215.7000","10.7718","0.0349"
"215.8000","10.7765","0.0349"
"215.9000","10.7814","0.0349"
"216.0000","10.7869","0.0350"
"216.1000","10.7918","0.0350"
"216.2000","10.7959","0.0351"
"216.3000","10.8003","0.0351"
"216.4000","10.8057","0.0351"
"216.5000","10.8109","0.0352"
"216.6000","10.8163","0.0352"
"216.7000","10.8219","0.0353"
"216.8000","10.8268","0.0353"
"216.9000","10.8313","0.0353"
"217.0000","10.8361","0.0354"
"217.1000","10.8415","0.0354"
"217.2000","10.8462","0.0354"
"217.3000","10.8505","0.0355"
"217.4000","10.8558","0.0355"
"217.5000","10.8613","0.0355"
"217.6000","10.8667","0.0356"
"217.7000","10.8722","0.0356"
"217.8000","10.8771","0.0357"
"217.9000","10.8815","0.0357"
"218.0000","10.8863","0.0357"
"218.1000","10.8919","0.0358"
"218.2000","10.8970","0.0358"
"218.3000","10.9011","0.0358"
"218.4000","10.9056","0.0359"
"218.5000","10.9109","0.0359"
"218.6000","10.9158","0.0360"
"218.7000","10.9212","0.0360"
"218.8000","10.9268","0.0360"
"218.9000","10.9317","0.0361"
"219.0000","10.9363","0.0361"
"219.1000","10.9414","0.0362"
"219.2000","10.9467","0.0362"
"219.3000","10.9511","0.0362"
"219.4000","10.9552","0.0362"
"219.5000","10.9602","0.0363"
"219.6000","10.9657","0.0363"
"219.7000","10.9714","0.0364"
"219.8000","10.9772","0.0364"
"219.9000","10.9820","0.0365"
"220.0000","10.9864","0.0365"
"220.1000","10.9913","0.0365"
"220.2000","10.9970","0.0366"
"220.3000","11.0018","0.0366"
"220.4000","11.0059","0.0366"
"220.5000","11.0106","0.0367"
"220.6000","11.0162","0.0367"
"220.7000","11.0212","0.0367"
"220.8000","11.0265","0.0368"
"220.9000","11.0320","0.0368"
"221.0000","11.0366","0.0369"
"221.1000","11.0411","0.0369"
"221.2000","11.0462","0.0369"
"221.3000","11.0515","0.0370"
"221.4000","11.0559","0.0370"
"221.5000","11.0604","0.0371"
"221.6000","11.0658","0.0371"
"221.7000","11.0711","0.0371"
"221.8000","11.0765","0.0372"
"221.9000","11.0818","0.0372"
"222.0000","11.0867","0.0373"
"222.1000","11.0913","0.0373"
"222.2000","11.0962","0.0373"
"222.3000","11.1018","0.0374"
"222.4000","11.1066","0.0374"
"222.5000","11.1107","0.0374"
"222.6000","11.1155","0.0375"
"222.7000","11.1207","0.0375"
"222.8000","11.1257","0.0376"
"222.9000","11.1313","0.0376"
"223.0000","11.1367","0.0377"
"223.1000","11.1414","0.0377"
"223.2000","11.1463","0.0377"
"223.3000","11.1521","0.0378"
"223.4000","11.1570","0.0378"
"223.5000","11.1612","0.0379"
"223.6000","11.1656","0.0379"
"223.7000","11.1709","0.0379"
"223.8000","11.1761","0.0380"
"223.9000","11.1816","0.0380"
"224.0000","11.1870","0.0381"
"224.1000","11.1918","0.0381"
"224.2000","11.1965","0.0381"
"224.3000","11.2018","0.0382"
"224.4000","11.2072","0.0382"
"224.5000","11.2114","0.0383"
"224.6000","11.2156","0.0383"
"224.7000","11.2207","0.0383"
"224.8000","11.2259","0.0384"
"224.9000","11.2311","0.0384"
"225.0000","11.2367","0.0385"
"225.1000","11.2420","0.0385"
"225.2000","11.2465","0.0385"
"225.3000","11.2511","0.0386"
"225.4000","11.2564","0.0386"
"225.5000","11.2614","0.0387"
"225.6000","11.2656","0.0387"
"225.7000","11.2703","0.0387"
"225.8000","11.2758","0.0388"
"225.9000","11.2811","0.0388"
"226.0000","11.2868","0.0389"
"226.1000","11.2918","0.0389"
"226.2000","11.2964","0.0389"
"226.3000","11.3011","0.0390"
"226.4000","11.3066","0.0390"
"226.5000","11.3122","0.0391"
"226.6000","11.3165","0.0391"
"226.7000","11.3207","0.0391"
"226.8000","11.3257","0.0392"
"226.9000","11.3309","0.0392"
"227.0000","11.3362","0.0393"
"227.1000","11.3418","0.0393"
"227.2000","11.3470","0.0394"
"227.3000","11.3516","0.0394"
"227.4000","11.3565","0.0394"
"227.5000","11.3619","0.0395"
"227.6000","11.3666","0.0395"
"227.7000","11.3707","0.0396"
"227.8000","11.3753","0.0396"
"227.9000","11.3808","0.0396"
"228.0000","11.3862","0.0397"
"228.1000","11.3921","0.0397"
"228.2000","11.3973","0.0398"
"228.3000","11.4018","0.0398"
"228.4000","11.4064","0.0399"
"228.5000","11.4116","0.0399"
"228.6000","11.4164","0.0399"
"228.7000","11.4205","0.0400"
"228.8000","11.4247","0.0400"
"228.9000","11.4300","0.0400"
"229.0000","11.4353","0.0401"
"229.1000","11.4408","0.0401"
"229.2000","11.4466","0.0402"
"229.3000","11.4517","0.0402"
"229.4000","11.4562","0.0403"
"229.5000","11.4613","0.0403"
"229.6000","11.4669","0.0404"
"229.7000","11.4716","0.0404"
"229.8000","11.4759","0.0404"
"229.9000","11.4812","0.0405"
"230.0000","11.4866","0.0405"
"230.1000","11.4919","0.0406"
"230.2000","11.4972","0.0406"
"230.3000","11.5020","0.0407"
"230.4000","11.5064","0.0407"
"230.5000","11.5112","0.0407"
"230.6000","11.5169","0.0408"
"230.7000","11.5220","0.0408"
"230.8000","11.5262","0.0409"
"230.9000","11.5308","0.0409"
"231.0000","11.5360","0.0410"
"231.1000","11.5409","0.0410"
"231.2000","11.5460","0.0410"
"231.3000","11.5514","0.0411"
"231.4000","11.5563","0.0411"
"231.5000","11.5611","0.0412"
"231.6000","11.5665","0.0412"
"231.7000","11.5720","0.0413"
"231.8000","11.5765","0.0413"
"231.9000","11.5806","0.0413"
"232.0000","11.5857","0.0414"
"232.1000","11.5909","0.0414"
"232.2000","11.5963","0.0415"
"232.3000","11.6018","0.0415"
"232.4000","11.6067","0.0416"
"232.5000","11.6111","0.0416"
"232.6000","11.6160","0.0417"
"232.7000","11.6215","0.0417"
"232.8000","11.6264","0.0417"
"232.9000","11.6307","0.0418"
"233.0000","11.6354","0.0418"
"233.1000","11.6409","0.0419"
"233.2000","11.6462","0.0419"
"233.3000","11.6518","0.0420"
"233.4000","11.6571","0.0420"
"233.5000","11.6617","0.0421"
"233.6000","11.6661","0.0421"
"233.7000","11.6712","0.0422"
"233.8000","11.6767","0.0422"
"233.9000","11.6810","0.0422"
"234.0000","11.6854","0.0423"
"234.1000","11.6908","0.0423"
"234.2000","11.6962","0.0424"
"234.3000","11.7019","0.0424"
"234.4000","11.7072","0.0425"
"234.5000","11.7117","0.0425"
"234.6000","11.7161","0.0425"
"234.7000","11.7210","0.0426"
"234.8000","11.7266","0.0427"
"234.9000","11.7313","0.0427"
"235.0000","11.7355","0.0427"
"235.1000","11.7404","0.0428"
"235.2000","11.7458","0.0428"
"235.3000","11.7509","0.0429"
"235.4000","11.7563","0.0429"
"235.5000","11.7616","0.0430"
"235.6000","11.7665","0.0430"
"235.7000","11.7713","0.0431"
"235.8000","11.7767","0.0431"
"235.9000","11.7816","0.0432"
"236.0000","11.7859","0.0432"
"236.1000","11.7904","0.0432"
"236.2000","11.7958","0.0433"
"236.3000","11.8014","0.0433"
"236.4000","11.8072","0.0434"
"236.5000","11.8126","0.0435"
"236.6000","11.8172","0.0435"
"236.7000","11.8217","0.0435"
"236.8000","11.8268","0.0436"
"236.9000","11.8319","0.0436"
"237.0000","11.8361","0.0437"
"237.1000","11.8403","0.0437"
"237.2000","11.8454","0.0437"
"237.3000","11.8509","0.0438"
"237.4000","11.8562","0.0439"
"237.5000","11.8619","0.0439"
"237.6000","11.8670","0.0440"
"237.7000","11.8714","0.0440"
"237.8000","11.8760","0.0440"
"237.9000","11.8813","0.0441"
"238.0000","11.8861","0.0441"
"238.1000","11.8903","0.0442"
"238.2000","11.8951","0.0442"
"238.3000","11.9009","0.0443"
"238.4000","11.9064","0.0443"
"238.5000","11.9121","0.0444"
"238.6000","11.9172","0.0444"
"238.7000","11.9217","0.0445"
"238.8000","11.9263","0.0445"
"238.9000","11.9316","0.0446"
"239.0000","11.9367","0.0446"
"239.1000","11.9410","0.0446"
"239.2000","11.9455","0.0447"
"239.3000","11.9508","0.0447"
"239.4000","11.9560","0.0448"
"239.5000","11.9612","0.0448"
"239.6000","11.9666","0.0449"
"239.7000","11.9716","0.0449"
"239.8000","11.9762","0.0450"
"239.9000","11.9811","0.0450"
"240.0000","11.9867","0.0451"
"240.1000","11.9918","0.0451"
"240.2000","11.9961","0.0452"
"240.3000","12.0009","0.0452"
"240.4000","12.0062","0.0453"
"240.5000","12.0113","0.0453"
"240.6000","12.0168","0.0454"
"240.7000","12.0219","0.0454"
"240.8000","12.0265","0.0455"
"240.9000","12.0311","0.0455"
"241.0000","12.0365","0.0456"
"241.1000","12.0417","0.0456"
"241.2000","12.0459","0.0457"
"241.3000","12.0502","0.0457"
"241.4000","12.0555","0.0457"
"241.5000","12.0608","0.0458"
"241.6000","12.0662","0.0458"
"241.7000","12.0717","0.0459"
"241.8000","12.0767","0.0460"
"241.9000","12.0812","0.0460"
"242.0000","12.0862","0.0460"
"242.1000","12.0917","0.0461"
"242.2000","12.0963","0.0461"
"242.3000","12.1006","0.0462"
"242.4000","12.1057","0.0462"
"242.5000","12.1112","0.0463"
"242.6000","12.1167","0.0463"
"242.7000","12.1223","0.0464"
"242.8000","12.1271","0.0465"
"242.9000","12.1315","0.0465"
"243.0000","12.1363","0.0465"
"243.1000","12.1417","0.0466"
"243.2000","12.1468","0.0466"
"243.3000","12.1510","0.0467"
"243.4000","12.1555","0.0467"
"243.5000","12.1609","0.0468"
"243.6000","12.1658","0.0468"
"243.7000","12.1710","0.0469"
"243.8000","12.1765","0.0469"
"243.9000","12.1816","0.0470"
"244.0000","12.1863","0.0470"
"244.1000","12.1917","0.0471"
"244.2000","12.1971","0.0472"
"244.3000","12.2014","0.0472"
"244.4000","12.2056","0.0472"
"244.5000","12.2107","0.0473"
"244.6000","12.2160","0.0473"
"244.7000","12.2215","0.0474"
"244.8000","12.2274","0.0475"
"244.9000","12.2323","0.0475"
"245.0000","12.2366","0.0475"
"245.1000","12.2416","0.0476"
"245.2000","12.2468","0.0477"
"245.3000","12.2513","0.0477"
"245.4000","12.2554","0.0477"
"245.5000","12.2598","0.0478"
"245.6000","12.2652","0.0478"
"245.7000","12.2703","0.0479"
"245.8000","12.2759","0.0480"
"245.9000","12.2816","0.0480"
"246.0000","12.2865","0.0481"
"246.1000","12.2911","0.0481"
"246.2000","12.2965","0.0482"
"246.3000","12.3019","0.0482"
"246.4000","12.3063","0.0483"
"246.5000","12.3108","0.0483"
"246.6000","12.3163","0.0484"
"246.7000","12.3215","0.0484"
"246.8000","12.3269","0.0485"
