Time,Displacement,Force
(s),(mm),(kN)
"4292.4970","-7.3951","-0.0007"
"4292.5170","-7.4548","-0.0007"
"4292.5370","-7.5152","-0.0007"
"4292.5570","-7.5754","-0.0007"
"4292.5770","-7.6349","-0.0007"
"4292.5970","-7.6947","-0.0007"
"4292.6170","-7.7545","-0.0008"
"4292.6370","-7.8147","-0.0008"
"4292.6570","-7.8752","-0.0008"
"4292.6770","-7.9352","-0.0008"
"4292.6970","-7.9949","-0.0008"
"4292.7170","-8.0547","-0.0008"
"4292.7370","-8.1147","-0.0008"
"4292.7570","-8.1753","-0.0008"
"4292.7770","-8.2354","-0.0009"
"4292.7970","-8.2952","-0.0009"
"4292.8170","-8.3552","-0.0009"
"4292.8370","-8.4149","-0.0009"
"4292.8570","-8.4751","-0.0009"
"4292.8770","-8.5353","-0.0009"
"4292.8970","-8.5951","-0.0009"
"4292.9170","-8.6550","-0.0010"
"4292.9370","-8.7147","-0.0010"
"4292.9570","-8.7750","-0.0010"
"4292.9770","-8.8353","-0.0010"
"4292.9970","-8.8951","-0.0010"
"4293.0170","-8.9548","-0.0010"
"4293.0370","-9.0143","-0.0010"
"4293.0570","-9.0745","-0.0011"
"4293.0770","-9.1350","-0.0011"
"4293.0970","-9.1950","-0.0011"
"4293.1170","-9.2546","-0.0011"
"4293.1370","-9.3143","-0.0011"
"4293.1570","-9.3747","-0.0011"
"4293.1770","-9.4354","-0.0011"
"4293.1970","-9.4952","-0.0012"
"4293.2170","-9.5549","-0.0012"
"4293.2370","-9.6146","-0.0012"
"4293.2570","-9.6748","-0.0012"
"4293.2770","-9.7354","-0.0012"
"4293.2970","-9.7954","-0.0012"
"4293.3170","-9.8552","-0.0012"
"4293.3370","-9.9149","-0.0013"
"4293.3570","-9.9749","-0.0013"
"4293.3770","-10.0355","-0.0013"
"4293.3970","-10.0953","-0.0013"
"4293.4170","-10.1548","-0.0013"
"4293.4370","-10.2146","-0.0013"
"4293.4570","-10.2744","-0.0014"
"4293.4770","-10.3349","-0.0014"
"4293.4970","-10.3952","-0.0014"
"4293.5170","-10.4550","-0.0014"
"4293.5370","-10.5149","-0.0014"
"4293.5570","-10.5746","-0.0014"
"4293.5770","-10.6348","-0.0014"
"4293.5970","-10.6953","-0.0015"
"4293.6170","-10.7552","-0.0015"
"4293.6370","-10.8150","-0.0015"
"4293.6570","-10.8749","-0.0015"
"4293.6770","-10.9350","-0.0015"
"4293.6970","-10.9955","-0.0015"
"4293.7170","-11.0556","-0.0016"
"4293.7370","-11.1154","-0.0016"
"4293.7570","-11.1751","-0.0016"
"4293.7770","-11.2351","-0.0016"
"4293.7970","-11.2954","-0.0016"
"4293.8170","-11.3553","-0.0016"
"4293.8370","-11.4149","-0.0017"
"4293.8570","-11.4745","-0.0017"
"4293.8770","-11.5344","-0.0017"
"4293.8970","-11.5950","-0.0017"
"4293.9170","-11.6553","-0.0017"
"4293.9370","-11.7152","-0.0017"
"4293.9570","-11.7748","-0.0018"
"4293.9770","-11.8344","-0.0018"
"4293.9970","-11.8949","-0.0018"
"4294.0170","-11.9554","-0.0018"
"4294.0370","-12.0154","-0.0018"
"4294.0570","-12.0751","-0.0018"
"4294.0770","-12.1348","-0.0019"
"4294.0970","-12.1952","-0.0019"
"4294.1170","-12.2556","-0.0019"
"4294.1370","-12.3155","-0.0019"
"4294.1570","-12.3753","-0.0019"
"4294.1770","-12.4350","-0.0019"
"4294.1970","-12.4950","-0.0020"
"4294.2170","-12.5555","-0.0020"
"4294.2370","-12.6153","-0.0020"
"4294.2570","-12.6749","-0.0020"
"4294.2770","-12.7347","-0.0020"
"4294.2970","-12.7945","-0.0020"
"4294.3170","-12.8551","-0.0021"
"4294.3370","-12.9153","-0.0021"
"4294.3570","-12.9750","-0.0021"
"4294.3770","-13.0347","-0.0021"
"4294.3970","-13.0944","-0.0021"
"4294.4170","-13.1549","-0.0021"
"4294.4370","-13.2153","-0.0022"
"4294.4570","-13.2751","-0.0022"
"4294.4770","-13.3351","-0.0022"
"4294.4970","-13.3950","-0.0022"
"4294.5170","-13.4551","-0.0022"
"4294.5370","-13.5154","-0.0022"
"4294.5570","-13.5755","-0.0023"
"4294.5770","-13.6355","-0.0023"
"4294.5970","-13.6952","-0.0023"
"4294.6170","-13.7553","-0.0023"
"4294.6370","-13.8156","-0.0023"
"4294.6570","-13.8754","-0.0023"
"4294.6770","-13.9351","-0.0024"
"4294.6970","-13.9945","-0.0024"
"4294.7170","-14.0544","-0.0024"
"4294.7370","-14.1149","-0.0024"
"4294.7570","-14.1748","-0.0024"
"4294.7770","-14.2347","-0.0025"
"4294.7970","-14.2943","-0.0025"
"4294.8170","-14.3542","-0.0025"
"4294.8370","-14.4148","-0.0025"
"4294.8390","-14.4209","-0.0025"
"4294.8400","-14.4239","-0.0025"
"4294.8410","-14.4270","-0.0025"
"4294.8610","-14.4850","-0.0025"
"4294.8810","-14.5148","-0.0025"
"4294.9010","-14.4948","-0.0025"
"4294.9210","-14.4353","-0.0024"
"4294.9410","-14.3662","-0.0024"
"4294.9610","-14.3036","-0.0023"
"4294.9810","-14.2456","-0.0023"
"4295.0010","-14.1879","-0.0023"
"4295.0210","-14.1299","-0.0022"
"4295.0410","-14.0712","-0.0022"
"4295.0610","-14.0117","-0.0022"
"4295.0810","-13.9520","-0.0021"
"4295.1010","-13.8925","-0.0021"
"4295.1210","-13.8335","-0.0021"
"4295.1410","-13.7744","-0.0020"
"4295.1610","-13.7145","-0.0020"
"4295.1810","-13.6545","-0.0020"
"4295.2010","-13.5946","-0.0019"
"4295.2210","-13.5349","-0.0019"
"4295.2410","-13.4756","-0.0019"
"4295.2610","-13.4157","-0.0019"
"4295.2810","-13.3555","-0.0018"
"4295.3010","-13.2956","-0.0018"
"4295.3210","-13.2356","-0.0018"
"4295.3410","-13.1759","-0.0018"
"4295.3610","-13.1162","-0.0017"
"4295.3810","-13.0559","-0.0017"
"4295.4010","-12.9958","-0.0017"
"4295.4210","-12.9358","-0.0017"
"4295.4410","-12.8761","-0.0017"
"4295.4610","-12.8163","-0.0016"
"4295.4810","-12.7560","-0.0016"
"4295.5010","-12.6958","-0.0016"
"4295.5210","-12.6358","-0.0016"
"4295.5410","-12.5759","-0.0016"
"4295.5610","-12.5164","-0.0015"
"4295.5810","-12.4564","-0.0015"
"4295.6010","-12.3961","-0.0015"
"4295.6210","-12.3360","-0.0015"
"4295.6410","-12.2762","-0.0015"
"4295.6610","-12.2165","-0.0014"
"4295.6810","-12.1564","-0.0014"
"4295.7010","-12.0960","-0.0014"
"4295.7210","-12.0358","-0.0014"
"4295.7410","-11.9760","-0.0014"
"4295.7610","-11.9164","-0.0014"
"4295.7810","-11.8564","-0.0013"
"4295.8010","-11.7960","-0.0013"
"4295.8210","-11.7355","-0.0013"
"4295.8410","-11.6757","-0.0013"
"4295.8610","-11.6163","-0.0013"
"4295.8810","-11.5565","-0.0013"
"4295.9010","-11.4961","-0.0013"
"4295.9210","-11.4359","-0.0013"
"4295.9410","-11.3760","-0.0012"
"4295.9610","-11.3166","-0.0012"
"4295.9810","-11.2569","-0.0012"
"4296.0010","-11.1966","-0.0012"
"4296.0210","-11.1361","-0.0012"
"4296.0410","-11.0760","-0.0012"
"4296.0610","-11.0162","-0.0011"
"4296.0810","-10.9565","-0.0011"
"4296.1010","-10.8962","-0.0011"
"4296.1210","-10.8358","-0.0011"
"4296.1410","-10.7760","-0.0011"
"4296.1610","-10.7160","-0.0011"
"4296.1810","-10.6562","-0.0011"
"4296.2010","-10.5962","-0.0011"
"4296.2210","-10.5357","-0.0010"
"4296.2410","-10.4756","-0.0010"
"4296.2610","-10.4158","-0.0010"
"4296.2810","-10.3563","-0.0010"
"4296.3010","-10.2965","-0.0010"
"4296.3210","-10.2362","-0.0010"
"4296.3410","-10.1759","-0.0010"
"4296.3610","-10.1160","-0.0010"
"4296.3810","-10.0562","-0.0009"
"4296.4010","-9.9965","-0.0009"
"4296.4210","-9.9365","-0.0009"
"4296.4410","-9.8763","-0.0009"
"4296.4610","-9.8161","-0.0009"
"4296.4810","-9.7564","-0.0009"
"4296.5010","-9.6967","-0.0009"
"4296.5210","-9.6365","-0.0009"
"4296.5410","-9.5761","-0.0009"
"4296.5610","-9.5160","-0.0008"
"4296.5810","-9.4561","-0.0008"
"4296.6010","-9.3963","-0.0008"
"4296.6210","-9.3361","-0.0008"
"4296.6410","-9.2757","-0.0008"
"4296.6610","-9.2153","-0.0008"
"4296.6810","-9.1554","-0.0008"
"4296.7010","-9.0961","-0.0008"
"4296.7210","-9.0360","-0.0008"
"4296.7410","-8.9755","-0.0007"
"4296.7610","-8.9153","-0.0007"
"4296.7810","-8.8555","-0.0007"
"4296.8010","-8.7962","-0.0007"
"4296.8210","-8.7363","-0.0007"
"4296.8410","-8.6759","-0.0007"
"4296.8610","-8.6159","-0.0007"
"4296.8810","-8.5560","-0.0007"
"4296.9010","-8.4964","-0.0007"
"4296.9210","-8.4366","-0.0007"
"4296.9410","-8.3762","-0.0006"
"4296.9610","-8.3160","-0.0006"
"4296.9810","-8.2560","-0.0006"
"4297.0010","-8.1962","-0.0006"
"4297.0210","-8.1363","-0.0006"
"4297.0410","-8.0760","-0.0006"
"4297.0610","-8.0157","-0.0006"
"4297.0810","-7.9556","-0.0006"
"4297.1010","-7.8958","-0.0006"
"4297.1210","-7.8360","-0.0005"
"4297.1410","-7.7760","-0.0005"
"4297.1610","-7.7157","-0.0005"
"4297.1810","-7.6557","-0.0005"
"4297.2010","-7.5959","-0.0005"
"4297.2210","-7.5362","-0.0005"
"4297.2410","-7.4766","-0.0005"
"4297.2610","-7.4162","-0.0005"
"4297.2810","-7.3559","-0.0005"
"4297.3010","-7.2960","-0.0004"
"4297.3210","-7.2363","-0.0004"
"4297.3410","-7.1763","-0.0004"
"4297.3610","-7.1161","-0.0004"
"4297.3810","-7.0559","-0.0004"
"4297.4010","-6.9959","-0.0004"
"4297.4210","-6.9362","-0.0004"
"4297.4410","-6.8764","-0.0004"
"4297.4610","-6.8162","-0.0004"
"4297.4810","-6.7558","-0.0004"
"4297.5010","-6.6956","-0.0004"
"4297.5210","-6.6363","-0.0003"
"4297.5410","-6.5767","-0.0003"
"4297.5610","-6.5163","-0.0003"
"4297.5810","-6.4559","-0.0003"
"4297.6010","-6.3959","-0.0003"
"4297.6210","-6.3362","-0.0003"
"4297.6410","-6.2766","-0.0003"
"4297.6610","-6.2165","-0.0003"
"4297.6810","-6.1560","-0.0003"
"4297.7010","-6.0960","-0.0003"
"4297.7210","-6.0362","-0.0002"
"4297.7410","-5.9766","-0.0002"
"4297.7610","-5.9165","-0.0002"
"4297.7810","-5.8557","-0.0002"
"4297.8010","-5.7958","-0.0002"
"4297.8210","-5.7360","-0.0002"
"4297.8410","-5.6762","-0.0002"
"4297.8610","-5.6163","-0.0002"
"4297.8810","-5.5559","-0.0002"
"4297.9010","-5.4957","-0.0002"
"4297.9210","-5.4359","-0.0002"
"4297.9410","-5.3763","-0.0001"
"4297.9610","-5.3165","-0.0001"
"4297.9810","-5.2562","-0.0001"
"4298.0010","-5.1959","-0.0001"
"4298.0210","-5.1360","-0.0001"
"4298.0410","-5.0763","-0.0001"
"4298.0610","-5.0165","-0.0001"
"4298.0810","-4.9569","-0.0001"
"4298.1010","-4.8967","-0.0001"
"4298.1210","-4.8363","-0.0001"
"4298.1410","-4.7765","-0.0001"
"4298.1610","-4.7167","-0.0001"
"4298.1810","-4.6565","-0.0001"
"4298.2010","-4.5961","-0.0001"
"4298.2210","-4.5359","-0.0001"
"4298.2410","-4.4759","0.0000"
"4298.2610","-4.4162","0.0000"
"4298.2810","-4.3561","0.0000"
"4298.3010","-4.2956","0.0000"
"4298.3210","-4.2353","0.0000"
"4298.3410","-4.1751","0.0000"
"4298.3440","-4.1662","0.0000"
"4298.3450","-4.1632","0.0000"
"4298.3460","-4.1602","0.0000"
"4298.3660","-4.1030","0.0000"
"4298.3860","-4.0734","0.0000"
"4298.4060","-4.0926","0.0000"
"4298.4260","-4.1521","0.0000"
"4298.4460","-4.2211","0.0000"
"4298.4660","-4.2830","-0.0001"
"4298.4860","-4.3403","0.0000"
"4298.5060","-4.3984","-0.0001"
"4298.5260","-4.4573","-0.0001"
"4298.5460","-4.5161","-0.0001"
"4298.5660","-4.5750","-0.0001"
"4298.5860","-4.6340","-0.0001"
"4298.6060","-4.6936","-0.0001"
"4298.6260","-4.7532","-0.0001"
"4298.6460","-4.8126","-0.0001"
"4298.6660","-4.8724","-0.0001"
"4298.6860","-4.9321","-0.0001"
"4298.7060","-4.9921","-0.0002"
"4298.7260","-5.0523","-0.0002"
"4298.7460","-5.1119","-0.0002"
"4298.7660","-5.1716","-0.0002"
"4298.7860","-5.2313","-0.0002"
"4298.8060","-5.2908","-0.0002"
"4298.8260","-5.3511","-0.0002"
"4298.8460","-5.4113","-0.0002"
"4298.8660","-5.4710","-0.0003"
"4298.8860","-5.5308","-0.0003"
"4298.9060","-5.5904","-0.0003"
"4298.9260","-5.6508","-0.0003"
"4298.9460","-5.7112","-0.0003"
"4298.9660","-5.7709","-0.0003"
"4298.9860","-5.8309","-0.0003"
"4299.0060","-5.8905","-0.0004"
"4299.0260","-5.9506","-0.0003"
"4299.0460","-6.0110","-0.0004"
"4299.0660","-6.0709","-0.0004"
"4299.0860","-6.1308","-0.0004"
"4299.1060","-6.1906","-0.0004"
"4299.1260","-6.2507","-0.0004"
"4299.1460","-6.3112","-0.0004"
"4299.1660","-6.3710","-0.0005"
"4299.1860","-6.4306","-0.0005"
"4299.2060","-6.4903","-0.0005"
"4299.2260","-6.5502","-0.0005"
"4299.2460","-6.6106","-0.0005"
"4299.2660","-6.6707","-0.0005"
"4299.2860","-6.7304","-0.0005"
"4299.3060","-6.7899","-0.0005"
"4299.3260","-6.8499","-0.0006"
"4299.3460","-6.9106","-0.0006"
"4299.3660","-6.9708","-0.0006"
"4299.3860","-7.0305","-0.0006"
"4299.4060","-7.0904","-0.0006"
"4299.4260","-7.1504","-0.0006"
"4299.4460","-7.2108","-0.0006"
"4299.4660","-7.2711","-0.0006"
"4299.4860","-7.3309","-0.0007"
"4299.5060","-7.3907","-0.0007"
"4299.5260","-7.4503","-0.0007"
"4299.5460","-7.5106","-0.0007"
"4299.5660","-7.5709","-0.0007"
"4299.5860","-7.6305","-0.0007"
"4299.6060","-7.6903","-0.0007"
"4299.6260","-7.7502","-0.0008"
"4299.6460","-7.8103","-0.0008"
"4299.6660","-7.8708","-0.0008"
"4299.6860","-7.9308","-0.0008"
"4299.7060","-7.9905","-0.0008"
"4299.7260","-8.0502","-0.0008"
"4299.7460","-8.1101","-0.0008"
"4299.7660","-8.1706","-0.0008"
"4299.7860","-8.2309","-0.0009"
"4299.8060","-8.2907","-0.0009"
"4299.8260","-8.3507","-0.0009"
"4299.8460","-8.4104","-0.0009"
"4299.8660","-8.4707","-0.0009"
"4299.8860","-8.5310","-0.0009"
"4299.9060","-8.5909","-0.0009"
"4299.9260","-8.6508","-0.0010"
"4299.9460","-8.7104","-0.0010"
"4299.9660","-8.7706","-0.0010"
"4299.9860","-8.8309","-0.0010"
"4300.0060","-8.8907","-0.0010"
"4300.0260","-8.9504","-0.0010"
"4300.0460","-9.0099","-0.0010"
"4300.0660","-9.0701","-0.0011"
"4300.0860","-9.1306","-0.0011"
"4300.1060","-9.1907","-0.0011"
"4300.1260","-9.2504","-0.0011"
"4300.1460","-9.3100","-0.0011"
"4300.1660","-9.3702","-0.0011"
"4300.1860","-9.4309","-0.0011"
"4300.2060","-9.4908","-0.0012"
"4300.2260","-9.5506","-0.0012"
"4300.2460","-9.6104","-0.0012"
"4300.2660","-9.6703","-0.0012"
"4300.2860","-9.7309","-0.0012"
"4300.3060","-9.7911","-0.0012"
"4300.3260","-9.8509","-0.0012"
"4300.3460","-9.9105","-0.0013"
"4300.3660","-9.9703","-0.0013"
"4300.3860","-10.0309","-0.0013"
"4300.4060","-10.0909","-0.0013"
"4300.4260","-10.1504","-0.0013"
"4300.4460","-10.2102","-0.0013"
"4300.4660","-10.2699","-0.0014"
"4300.4860","-10.3303","-0.0014"
"4300.5060","-10.3908","-0.0014"
"4300.5260","-10.4506","-0.0014"
"4300.5460","-10.5105","-0.0014"
"4300.5660","-10.5702","-0.0014"
"4300.5860","-10.6303","-0.0014"
"4300.6060","-10.6908","-0.0015"
"4300.6260","-10.7508","-0.0015"
"4300.6460","-10.8106","-0.0015"
"4300.6660","-10.8706","-0.0015"
"4300.6860","-10.9305","-0.0015"
"4300.7060","-10.9909","-0.0015"
"4300.7260","-11.0512","-0.0016"
"4300.7460","-11.1111","-0.0016"
"4300.7660","-11.1708","-0.0016"
"4300.7860","-11.2306","-0.0016"
"4300.8060","-11.2909","-0.0016"
"4300.8260","-11.3509","-0.0016"
"4300.8460","-11.4105","-0.0017"
"4300.8660","-11.4701","-0.0017"
"4300.8860","-11.5300","-0.0017"
"4300.9060","-11.5906","-0.0017"
"4300.9260","-11.6508","-0.0017"
"4300.9460","-11.7107","-0.0017"
"4300.9660","-11.7703","-0.0018"
"4300.9860","-11.8299","-0.0018"
"4301.0060","-11.8903","-0.0018"
"4301.0260","-11.9509","-0.0018"
"4301.0460","-12.0110","-0.0018"
"4301.0660","-12.0707","-0.0018"
"4301.0860","-12.1304","-0.0019"
"4301.1060","-12.1907","-0.0019"
"4301.1260","-12.2512","-0.0019"
"4301.1460","-12.3111","-0.0019"
"4301.1660","-12.3708","-0.0019"
"4301.1860","-12.4306","-0.0019"
"4301.2060","-12.4905","-0.0020"
"4301.2260","-12.5512","-0.0020"
"4301.2460","-12.6110","-0.0020"
"4301.2660","-12.6706","-0.0020"
"4301.2860","-12.7304","-0.0020"
"4301.3060","-12.7901","-0.0020"
"4301.3260","-12.8507","-0.0020"
"4301.3460","-12.9108","-0.0021"
"4301.3660","-12.9706","-0.0021"
"4301.3860","-13.0304","-0.0021"
"4301.4060","-13.0901","-0.0021"
"4301.4260","-13.1505","-0.0021"
"4301.4460","-13.2109","-0.0021"
"4301.4660","-13.2706","-0.0022"
"4301.4860","-13.3305","-0.0022"
"4301.5060","-13.3905","-0.0022"
"4301.5260","-13.4508","-0.0022"
"4301.5460","-13.5111","-0.0022"
"4301.5660","-13.5711","-0.0023"
"4301.5860","-13.6309","-0.0023"
"4301.6060","-13.6906","-0.0023"
"4301.6260","-13.7508","-0.0023"
"4301.6460","-13.8112","-0.0023"
"4301.6660","-13.8710","-0.0024"
"4301.6860","-13.9306","-0.0023"
"4301.7060","-13.9900","-0.0024"
"4301.7260","-14.0500","-0.0024"
"4301.7460","-14.1105","-0.0024"
"4301.7660","-14.1705","-0.0024"
"4301.7860","-14.2303","-0.0024"
"4301.8060","-14.2898","-0.0025"
"4301.8260","-14.3496","-0.0025"
"4301.8460","-14.4103","-0.0025"
"4301.8500","-14.4225","-0.0025"
"4301.8510","-14.4255","-0.0025"
"4301.8520","-14.4285","-0.0025"
"4301.8720","-14.4866","-0.0025"
"4301.8920","-14.5163","-0.0025"
"4301.9120","-14.4964","-0.0025"
"4301.9320","-14.4370","-0.0024"
"4301.9520","-14.3681","-0.0024"
"4301.9720","-14.3054","-0.0023"
"4301.9920","-14.2473","-0.0023"
"4302.0120","-14.1896","-0.0023"
"4302.0320","-14.1316","-0.0022"
"4302.0520","-14.0729","-0.0022"
"4302.0720","-14.0134","-0.0021"
"4302.0920","-13.9536","-0.0021"
"4302.1120","-13.8941","-0.0021"
"4302.1320","-13.8351","-0.0021"
"4302.1520","-13.7761","-0.0020"
"4302.1720","-13.7163","-0.0020"
"4302.1920","-13.6562","-0.0020"
"4302.2120","-13.5963","-0.0019"
"4302.2320","-13.5366","-0.0019"
"4302.2520","-13.4772","-0.0019"
"4302.2720","-13.4174","-0.0019"
"4302.2920","-13.3572","-0.0018"
"4302.3120","-13.2973","-0.0018"
"4302.3320","-13.2372","-0.0018"
"4302.3520","-13.1776","-0.0018"
"4302.3720","-13.1178","-0.0017"
"4302.3920","-13.0575","-0.0017"
"4302.4120","-12.9974","-0.0017"
"4302.4320","-12.9374","-0.0017"
"4302.4520","-12.8777","-0.0017"
"4302.4720","-12.8179","-0.0016"
"4302.4920","-12.7577","-0.0016"
"4302.5120","-12.6973","-0.0016"
"4302.5320","-12.6374","-0.0016"
"4302.5520","-12.5775","-0.0016"
"4302.5720","-12.5179","-0.0015"
"4302.5920","-12.4580","-0.0015"
"4302.6120","-12.3978","-0.0015"
"4302.6320","-12.3377","-0.0015"
"4302.6520","-12.2779","-0.0015"
"4302.6720","-12.2182","-0.0014"
"4302.6920","-12.1581","-0.0014"
"4302.7120","-12.0978","-0.0014"
"4302.7320","-12.0376","-0.0014"
"4302.7520","-11.9777","-0.0014"
"4302.7720","-11.9181","-0.0014"
"4302.7920","-11.8580","-0.0013"
"4302.8120","-11.7975","-0.0013"
"4302.8320","-11.7371","-0.0013"
"4302.8520","-11.6773","-0.0013"
"4302.8720","-11.6180","-0.0013"
"4302.8920","-11.5582","-0.0013"
"4302.9120","-11.4977","-0.0013"
"4302.9320","-11.4375","-0.0013"
"4302.9520","-11.3777","-0.0012"
"4302.9720","-11.3183","-0.0012"
"4302.9920","-11.2586","-0.0012"
"4303.0120","-11.1982","-0.0012"
"4303.0320","-11.1379","-0.0012"
"4303.0520","-11.0777","-0.0012"
"4303.0720","-11.0179","-0.0011"
"4303.0920","-10.9582","-0.0011"
"4303.1120","-10.8978","-0.0011"
"4303.1320","-10.8374","-0.0011"
"4303.1520","-10.7776","-0.0011"
"4303.1720","-10.7176","-0.0011"
"4303.1920","-10.6579","-0.0011"
"4303.2120","-10.5978","-0.0011"
"4303.2320","-10.5374","-0.0010"
"4303.2520","-10.4773","-0.0010"
"4303.2720","-10.4174","-0.0010"
"4303.2920","-10.3579","-0.0010"
"4303.3120","-10.2981","-0.0010"
"4303.3320","-10.2378","-0.0010"
"4303.3520","-10.1775","-0.0010"
"4303.3720","-10.1175","-0.0010"
"4303.3920","-10.0578","-0.0010"
"4303.4120","-9.9981","-0.0009"
"4303.4320","-9.9381","-0.0009"
"4303.4520","-9.8779","-0.0009"
"4303.4720","-9.8178","-0.0009"
"4303.4920","-9.7581","-0.0009"
"4303.5120","-9.6983","-0.0009"
"4303.5320","-9.6381","-0.0009"
"4303.5520","-9.5778","-0.0009"
"4303.5720","-9.5177","-0.0008"
"4303.5920","-9.4578","-0.0008"
"4303.6120","-9.3980","-0.0008"
"4303.6320","-9.3378","-0.0008"
"4303.6520","-9.2774","-0.0008"
"4303.6720","-9.2170","-0.0008"
"4303.6920","-9.1571","-0.0008"
"4303.7120","-9.0978","-0.0008"
"4303.7320","-9.0377","-0.0008"
"4303.7520","-8.9772","-0.0007"
"4303.7720","-8.9171","-0.0007"
"4303.7920","-8.8573","-0.0007"
"4303.8120","-8.7980","-0.0007"
"4303.8320","-8.7382","-0.0007"
"4303.8520","-8.6778","-0.0007"
"4303.8720","-8.6176","-0.0007"
"4303.8920","-8.5577","-0.0007"
"4303.9120","-8.4982","-0.0007"
"4303.9320","-8.4385","-0.0006"
"4303.9520","-8.3780","-0.0006"
"4303.9720","-8.3178","-0.0006"
"4303.9920","-8.2579","-0.0006"
"4304.0120","-8.1981","-0.0006"
"4304.0320","-8.1381","-0.0006"
"4304.0520","-8.0777","-0.0006"
"4304.0720","-8.0173","-0.0006"
"4304.0920","-7.9572","-0.0006"
"4304.1120","-7.8975","-0.0006"
"4304.1320","-7.8379","-0.0005"
"4304.1520","-7.7779","-0.0005"
"4304.1720","-7.7176","-0.0005"
"4304.1920","-7.6575","-0.0005"
"4304.2120","-7.5975","-0.0005"
"4304.2320","-7.5377","-0.0005"
"4304.2520","-7.4781","-0.0005"
"4304.2720","-7.4179","-0.0005"
"4304.2920","-7.3575","-0.0005"
"4304.3120","-7.2974","-0.0004"
"4304.3320","-7.2378","-0.0004"
"4304.3520","-7.1781","-0.0004"
"4304.3720","-7.1180","-0.0004"
"4304.3920","-7.0577","-0.0004"
"4304.4120","-6.9975","-0.0004"
"4304.4320","-6.9378","-0.0004"
"4304.4520","-6.8780","-0.0004"
"4304.4720","-6.8178","-0.0004"
"4304.4920","-6.7575","-0.0004"
"4304.5120","-6.6973","-0.0004"
"4304.5320","-6.6378","-0.0003"
"4304.5520","-6.5784","-0.0003"
"4304.5720","-6.5180","-0.0003"
"4304.5920","-6.4576","-0.0003"
"4304.6120","-6.3975","-0.0003"
"4304.6320","-6.3377","-0.0003"
"4304.6520","-6.2782","-0.0003"
"4304.6720","-6.2182","-0.0003"
"4304.6920","-6.1578","-0.0003"
"4304.7120","-6.0979","-0.0003"
"4304.7320","-6.0380","-0.0002"
"4304.7520","-5.9783","-0.0002"
"4304.7720","-5.9182","-0.0002"
"4304.7920","-5.8574","-0.0002"
"4304.8120","-5.7976","-0.0002"
"4304.8320","-5.7377","-0.0002"
"4304.8520","-5.6780","-0.0002"
"4304.8720","-5.6180","-0.0002"
"4304.8920","-5.5575","-0.0002"
"4304.9120","-5.4973","-0.0002"
"4304.9320","-5.4375","-0.0002"
"4304.9520","-5.3779","-0.0001"
"4304.9720","-5.3181","-0.0001"
"4304.9920","-5.2578","-0.0001"
"4305.0120","-5.1976","-0.0001"
"4305.0320","-5.1377","-0.0001"
"4305.0520","-5.0781","-0.0001"
"4305.0720","-5.0182","-0.0001"
"4305.0920","-4.9584","-0.0001"
"4305.1120","-4.8981","-0.0001"
"4305.1320","-4.8379","-0.0001"
"4305.1520","-4.7782","-0.0001"
"4305.1720","-4.7185","-0.0001"
"4305.1920","-4.6584","-0.0001"
"4305.2120","-4.5982","-0.0001"
"4305.2320","-4.5379","0.0000"
"4305.2520","-4.4777","0.0000"
