3255.974,3.0389,0.03
3255.994,3.0986,0.0317
3256.014,3.1586,0.0334
3256.034,3.2188,0.0352
3256.054,3.2791,0.037
3256.074,3.339,0.0388
3256.094,3.3986,0.0406
3256.114,3.4588,0.0425
3256.134,3.5193,0.0444
3256.154,3.5796,0.0463
3256.174,3.6389,0.0482
3256.194,3.6984,0.0501
3256.214,3.7593,0.0521
3256.234,3.8196,0.0542
3256.254,3.8791,0.0562
3256.274,3.9385,0.0582
3256.294,3.9982,0.0603
3256.314,4.0586,0.0625
3256.334,4.119,0.0646
3256.354,4.179,0.0668
3256.374,4.2388,0.069
3256.394,4.2984,0.0712
3256.414,4.3586,0.0735
3256.434,4.4189,0.0758
3256.454,4.4788,0.0781
3256.474,4.5388,0.0805
3256.494,4.5989,0.0828
3256.514,4.6591,0.0853
3256.534,4.7191,0.0877
3256.554,4.779,0.0902
3256.574,4.8392,0.0927
3256.594,4.8993,0.0952
3256.614,4.9593,0.0978
3256.634,5.0194,0.1004
3256.654,5.0793,0.1031
3256.674,5.1391,0.1057
3256.694,5.199,0.1084
3256.714,5.2587,0.1111
3256.734,5.3187,0.1139
3256.754,5.3786,0.1168
3256.774,5.4388,0.1196
3256.794,5.4987,0.1225
3256.814,5.5586,0.1255
3256.834,5.6189,0.1285
3256.854,5.679,0.1315
3256.874,5.7388,0.1345
3256.894,5.7989,0.1376
3256.914,5.8589,0.1408
3256.934,5.9189,0.144
3256.954,5.9788,0.1472
3256.974,6.0388,0.1505
3256.994,6.0989,0.1538
3257.014,6.1588,0.1571
3257.034,6.219,0.1606
3257.054,6.2796,0.1641
3257.074,6.3392,0.1676
3257.094,6.3988,0.1711
3257.114,6.4586,0.1747
3257.134,6.5187,0.1784
3257.154,6.579,0.1821
3257.174,6.6387,0.1859
3257.194,6.6985,0.1897
3257.214,6.7586,0.1936
3257.234,6.8183,0.1975
3257.254,6.8786,0.2016
3257.274,6.9386,0.2057
3257.294,6.9985,0.2098
3257.314,7.0587,0.214
3257.334,7.1189,0.2182
3257.354,7.1788,0.2224
3257.355,7.1818,0.2226
3257.356,7.1847,0.2228
3257.376,7.2424,0.2269
3257.396,7.2722,0.2279
3257.416,7.2538,0.2241
3257.43,7.2153,0.2191
3257.443,7.1703,0.2139
3257.457,7.1219,0.2089
3257.474,7.0691,0.2038
3257.494,7.012,0.1986
3257.514,6.9545,0.1934
3257.534,6.8962,0.1884
3257.554,6.8377,0.1836
3257.574,6.7785,0.1789
3257.594,6.7192,0.1743
3257.614,6.6599,0.1699
3257.634,6.6007,0.1656
3257.654,6.5413,0.1614
3257.674,6.4817,0.1573
3257.694,6.4217,0.1532
3257.714,6.3617,0.1493
3257.734,6.3017,0.1455
3257.754,6.2422,0.1418
3257.774,6.1828,0.1382
3257.794,6.1228,0.1346
3257.814,6.0627,0.1311
3257.834,6.0027,0.1277
3257.854,5.9429,0.1244
3257.874,5.883,0.1212
3257.894,5.8229,0.118
3257.914,5.7629,0.1149
3257.934,5.7027,0.1118
3257.954,5.6429,0.1088
3257.974,5.583,0.1059
3257.994,5.5228,0.103
3258.014,5.4628,0.1002
3258.034,5.4028,0.0974
3258.054,5.343,0.0947
3258.074,5.2829,0.0921
3258.094,5.2226,0.0894
3258.114,5.1627,0.0869
3258.134,5.1027,0.0844
3258.154,5.0429,0.0819
3258.174,4.9832,0.0795
3258.194,4.9232,0.0771
3258.214,4.8631,0.0747
3258.234,4.803,0.0724
3258.254,4.7429,0.0702
3258.274,4.6829,0.0679
3258.294,4.6226,0.0658
3258.314,4.5625,0.0636
3258.334,4.5024,0.0615
3258.354,4.4422,0.0594
3258.374,4.3825,0.0574
3258.394,4.3228,0.0554
3258.414,4.2626,0.0535
3258.434,4.2023,0.0515
3258.454,4.1422,0.0496
3258.474,4.0824,0.0478
3258.494,4.0225,0.046
3258.514,3.9625,0.0442
3258.534,3.9025,0.0424
3258.554,3.8424,0.0407
3258.574,3.7827,0.039
3258.594,3.7235,0.0373
3258.614,3.663,0.0356
3258.634,3.6024,0.034
3258.654,3.542,0.0324
3258.674,3.4823,0.0308
3258.694,3.4226,0.0293
3258.714,3.3625,0.0278
3258.734,3.3024,0.0263
3258.754,3.2423,0.0249
3258.774,3.1827,0.0235
3258.794,3.1231,0.0221
3258.814,3.0628,0.0207
3258.834,3.0021,0.0194
3258.854,2.9418,0.018
3258.874,2.8822,0.0167
3258.894,2.8224,0.0155
3258.914,2.7621,0.0142
3258.934,2.7018,0.013
3258.954,2.642,0.0118
3258.974,2.5821,0.0107
3258.994,2.5224,0.0095
3259.014,2.4625,0.0084
3259.034,2.4025,0.0074
3259.054,2.3424,0.0064
3259.074,2.2824,0.0054
3259.094,2.2225,0.0044
3259.114,2.1624,0.0035
3259.134,2.1023,0.0027
3259.154,2.0429,0.002
3259.174,1.9828,0.0014
3259.194,1.9225,0.0008
3259.214,1.8625,0.0005
3259.234,1.8026,0.0002
3259.254,1.7426,-0.0
3259.258,1.7306,-0.0
3259.259,1.7276,-0.0
3259.26,1.7246,-0.0
3259.28,1.6667,-0.0
3259.3,1.6366,-0.0001
3259.32,1.6554,-0.0
3259.34,1.7146,0.0003
3259.36,1.7841,0.0009
3259.38,1.8466,0.0016
3259.4,1.904,0.0024
3259.42,1.9608,0.0035
3259.44,2.0191,0.0046
3259.46,2.0785,0.0058
3259.48,2.138,0.0071
3259.5,2.1972,0.0084
3259.52,2.2565,0.0098
3259.54,2.3159,0.0111
3259.56,2.3756,0.0126
3259.58,2.4351,0.014
3259.6,2.495,0.0155
3259.62,2.5547,0.017
3259.64,2.6141,0.0186
3259.66,2.6737,0.0201
3259.68,2.7333,0.0217
3259.7,2.793,0.0233
3259.72,2.8529,0.0249
3259.74,2.9126,0.0265
3259.76,2.9726,0.0282
3259.78,3.0323,0.0298
3259.8,3.0923,0.0315
3259.82,3.1528,0.0333
3259.84,3.2126,0.035
3259.86,3.2724,0.0368
3259.88,3.3329,0.0386
3259.9,3.3931,0.0404
3259.92,3.4528,0.0423
3259.94,3.5124,0.0441
3259.96,3.573,0.0461
3259.98,3.6333,0.048
3260.0,3.6925,0.0499
3260.02,3.7523,0.0519
3260.04,3.8128,0.0539
3260.06,3.8729,0.056
3260.08,3.9328,0.058
3260.1,3.9926,0.0601
3260.12,4.0527,0.0622
3260.14,4.1127,0.0644
3260.16,4.1726,0.0666
3260.18,4.2326,0.0688
3260.2,4.2923,0.071
3260.22,4.3524,0.0733
3260.24,4.4128,0.0756
3260.26,4.4728,0.0779
3260.28,4.5329,0.0802
3260.3,4.5928,0.0826
3260.32,4.6528,0.085
3260.34,4.7129,0.0874
3260.36,4.7729,0.0899
3260.38,4.8332,0.0924
3260.4,4.8932,0.095
3260.42,4.9531,0.0975
3260.44,5.0132,0.1001
3260.46,5.0732,0.1028
3260.48,5.133,0.1054
3260.5,5.1928,0.1081
3260.52,5.2525,0.1109
3260.54,5.3125,0.1136
3260.56,5.3726,0.1165
3260.58,5.4328,0.1194
3260.6,5.4927,0.1223
3260.62,5.5523,0.1252
3260.64,5.6126,0.1282
3260.66,5.673,0.1312
3260.68,5.7328,0.1342
3260.7,5.7928,0.1373
3260.72,5.8528,0.1405
3260.74,5.9127,0.1436
3260.76,5.9727,0.1468
3260.78,6.0326,0.1501
3260.8,6.0927,0.1534
3260.82,6.1527,0.1568
3260.84,6.2128,0.1602
3260.86,6.2734,0.1637
3260.88,6.333,0.1672
3260.9,6.3927,0.1707
3260.92,6.4526,0.1744
3260.94,6.5127,0.178
3260.96,6.5729,0.1817
3260.98,6.6325,0.1855
3261.0,6.6923,0.1893
3261.02,6.7524,0.1932
3261.04,6.8121,0.1971
3261.06,6.8724,0.2012
3261.08,6.9324,0.2052
3261.1,6.9922,0.2093
3261.12,7.0524,0.2135
3261.14,7.1127,0.2178
3261.16,7.1727,0.222
3261.162,7.1787,0.2224
3261.163,7.1817,0.2227
3261.164,7.1847,0.2229
3261.184,7.2423,0.2269
3261.204,7.2721,0.2279
3261.224,7.2537,0.2241
3261.238,7.215,0.2191
3261.251,7.1701,0.2139
3261.265,7.1217,0.2089
3261.282,7.0689,0.2038
3261.302,7.0118,0.1985
3261.322,6.9543,0.1934
3261.342,6.896,0.1884
3261.362,6.8374,0.1836
3261.382,6.7782,0.1788
3261.402,6.719,0.1743
3261.422,6.6597,0.1699
3261.442,6.6003,0.1655
3261.462,6.5409,0.1613
3261.482,6.4813,0.1572
3261.502,6.4215,0.1532
3261.522,6.3615,0.1493
3261.542,6.3015,0.1455
3261.562,6.242,0.1418
3261.582,6.1825,0.1382
3261.602,6.1225,0.1346
3261.622,6.0625,0.1311
3261.642,6.0024,0.1277
3261.662,5.9426,0.1244
3261.682,5.8827,0.1212
3261.702,5.8226,0.118
3261.722,5.7627,0.1149
3261.742,5.7025,0.1118
3261.762,5.6427,0.1088
3261.782,5.5829,0.1059
3261.802,5.5227,0.103
3261.822,5.4625,0.1002
3261.842,5.4025,0.0974
3261.862,5.3428,0.0947
3261.882,5.2827,0.0921
3261.902,5.2223,0.0894
3261.922,5.1625,0.0869
3261.942,5.1026,0.0844
3261.962,5.0428,0.0819
3261.982,4.9831,0.0795
3262.002,4.9229,0.0771
3262.022,4.8629,0.0747
3262.042,4.8029,0.0724
3262.062,4.7428,0.0702
3262.082,4.6827,0.0679
3262.102,4.6224,0.0657
3262.122,4.5622,0.0636
3262.142,4.5023,0.0615
3262.162,4.4423,0.0594
3262.182,4.3824,0.0574
3262.202,4.3225,0.0554
3262.222,4.2622,0.0534
3262.242,4.2021,0.0515
3262.262,4.1421,0.0496
3262.282,4.0823,0.0478
3262.302,4.0222,0.046
3262.322,3.962,0.0441
3262.342,3.9023,0.0424
3262.362,3.8424,0.0407
3262.382,3.7826,0.0389
3262.402,3.7229,0.0373
3262.422,3.6625,0.0356
3262.442,3.6022,0.034
3262.462,3.542,0.0324
3262.482,3.4821,0.0308
3262.502,3.4224,0.0293
3262.522,3.3623,0.0278
3262.542,3.3023,0.0263
3262.562,3.2423,0.0249
3262.582,3.1823,0.0235
3262.602,3.1225,0.0221
3262.622,3.0623,0.0207
3262.642,3.0019,0.0193
3262.662,2.9417,0.018
3262.682,2.8819,0.0167
3262.702,2.822,0.0155
3262.722,2.7618,0.0142
3262.742,2.7016,0.013
3262.762,2.6417,0.0118
3262.782,2.5817,0.0106
3262.802,2.522,0.0095
3262.822,2.4622,0.0084
3262.842,2.4022,0.0074
3262.862,2.3423,0.0063
3262.882,2.2822,0.0054
3262.902,2.2222,0.0044
3262.922,2.1623,0.0035
3262.942,2.1022,0.0027
3262.962,2.0427,0.002
3262.982,1.9827,0.0013
3263.002,1.9223,0.0008
3263.022,1.8623,0.0004
3263.042,1.8024,0.0002
3263.062,1.7422,-0.0
3263.066,1.7302,-0.0
3263.067,1.7272,-0.0
3263.068,1.7242,-0.0
3263.088,1.6662,-0.0
3263.108,1.6364,-0.0001
3263.128,1.6553,-0.0
3263.148,1.7146,0.0003
3263.168,1.7841,0.0009
3263.188,1.8465,0.0016
3263.208,1.9039,0.0025
3263.228,1.9608,0.0035
3263.248,2.0192,0.0046
3263.268,2.0786,0.0058
3263.288,2.1377,0.0071
3263.308,2.1969,0.0084
3263.328,2.2565,0.0098
3263.348,2.316,0.0112
3263.368,2.3757,0.0126
3263.388,2.4351,0.014
3263.408,2.495,0.0155
3263.428,2.5547,0.017
3263.448,2.614,0.0185
3263.468,2.6734,0.0201
3263.488,2.7332,0.0217
3263.508,2.7934,0.0233
3263.528,2.8535,0.0249
3263.548,2.9132,0.0265
3263.568,2.973,0.0282
3263.588,3.0323,0.0298
3263.608,3.0923,0.0315
3263.628,3.1528,0.0333
3263.648,3.2125,0.035
3263.668,3.2723,0.0368
3263.688,3.3328,0.0386
3263.708,3.3933,0.0404
3263.728,3.4535,0.0423
3263.748,3.513,0.0442
3263.768,3.5724,0.046
3263.788,3.6325,0.048
3263.808,3.6929,0.0499
3263.828,3.7534,0.0519
3263.848,3.8134,0.054
3263.868,3.8729,0.056
3263.888,3.9327,0.058
3263.908,3.9926,0.0601
3263.928,4.0527,0.0622
3263.948,4.1126,0.0644
3263.968,4.1724,0.0665
3263.988,4.2324,0.0687
3264.008,4.2922,0.071
3264.028,4.3524,0.0732
3264.048,4.4128,0.0756
3264.068,4.4726,0.0779
3264.088,4.5327,0.0802
3264.108,4.5929,0.0826
3264.128,4.6529,0.085
3264.148,4.7129,0.0874
3264.168,4.7728,0.0899
3264.188,4.8332,0.0924
3264.208,4.8933,0.095
3264.228,4.9531,0.0975
3264.248,5.0132,0.1001
3264.268,5.0731,0.1028
3264.288,5.133,0.1054
3264.308,5.193,0.1082
3264.328,5.2527,0.1109
3264.348,5.3126,0.1136
3264.368,5.3726,0.1165
3264.388,5.433,0.1194
3264.408,5.4929,0.1223
3264.428,5.5523,0.1251
3264.448,5.6124,0.1281
3264.468,5.6727,0.1312
3264.488,5.7328,0.1342
3264.508,5.7929,0.1373
3264.528,5.8529,0.1405
3264.548,5.9129,0.1436
3264.568,5.9728,0.1469
3264.588,6.0325,0.1501
3264.608,6.0925,0.1534
3264.628,6.1527,0.1568
3264.648,6.2128,0.1602
3264.668,6.2734,0.1637
3264.688,6.333,0.1672
3264.708,6.3927,0.1707
3264.728,6.4527,0.1743
3264.748,6.5127,0.178
3264.768,6.5729,0.1817
3264.788,6.6325,0.1855
3264.808,6.6922,0.1893
3264.828,6.7524,0.1932
3264.848,6.8122,0.1971
3264.868,6.8725,0.2012
3264.888,6.9325,0.2052
3264.908,6.9923,0.2093
3264.928,7.0525,0.2135
3264.948,7.1128,0.2178
3264.968,7.1727,0.222
3264.97,7.1786,0.2224
3264.971,7.1816,0.2226
3264.972,7.1846,0.2229
3264.992,7.2422,0.2269
3265.012,7.272,0.2279
3265.032,7.2536,0.2241
3265.047,7.2117,0.2187
3265.06,7.1666,0.2136
3265.075,7.1153,0.2082
3265.092,7.0632,0.2032
3265.112,7.0061,0.198
3265.132,6.9485,0.1929
3265.152,6.8902,0.1879
3265.172,6.8315,0.1831
3265.192,6.7723,0.1784
3265.212,6.7131,0.1738
3265.232,6.6536,0.1694
3265.252,6.5942,0.1651
3265.272,6.5348,0.1609
3265.292,6.4752,0.1568
3265.312,6.4154,0.1528
3265.332,6.3555,0.1489
3265.352,6.2955,0.1451
3265.372,6.236,0.1414
3265.392,6.1764,0.1378
3265.412,6.1163,0.1342
3265.432,6.0562,0.1307
3265.452,5.9962,0.1274
3265.472,5.9365,0.1241
3265.492,5.8766,0.1208
3265.512,5.8167,0.1177
3265.532,5.7567,0.1145
3265.552,5.6965,0.1115
3265.572,5.6367,0.1085
3265.592,5.5768,0.1056
3265.612,5.5165,0.1027
3265.632,5.4563,0.0999
3265.652,5.3964,0.0972
3265.672,5.3367,0.0945
3265.692,5.2764,0.0918
3265.712,5.2162,0.0892
3265.732,5.1565,0.0866
3265.752,5.0966,0.0841
3265.772,5.0366,0.0816
3265.792,4.9768,0.0792
3265.812,4.9167,0.0768
3265.832,4.8568,0.0745
3265.852,4.7969,0.0722
3265.872,4.7367,0.0699
3265.892,4.6763,0.0677
3265.912,4.6161,0.0655
3265.932,4.5563,0.0634
3265.952,4.4964,0.0613
3265.972,4.4361,0.0592
3265.992,4.3762,0.0572
3266.012,4.3163,0.0552
3266.032,4.256,0.0532
3266.052,4.1959,0.0513
3266.072,4.1358,0.0494
3266.092,4.0759,0.0476
3266.112,4.016,0.0458
3266.132,3.9561,0.044
3266.152,3.8966,0.0422
3266.172,3.8367,0.0405
3266.192,3.7765,0.0388
3266.212,3.7166,0.0371
3266.232,3.6563,0.0354
3266.252,3.596,0.0338
3266.272,3.5357,0.0322
3266.292,3.4759,0.0307
3266.312,3.4162,0.0291
3266.332,3.3562,0.0276
3266.352,3.2964,0.0262
3266.372,3.2364,0.0247
3266.392,3.1763,0.0233
3266.412,3.1163,0.0219
3266.432,3.0561,0.0206
3266.452,2.9957,0.0192
3266.472,2.9356,0.0179
3266.492,2.8758,0.0166
3266.512,2.8159,0.0153
3266.532,2.7556,0.0141
3266.552,2.6955,0.0129
3266.572,2.6356,0.0117
3266.592,2.5757,0.0105
3266.612,2.516,0.0094
3266.632,2.4562,0.0083
3266.652,2.3961,0.0073
3266.672,2.3361,0.0062
3266.692,2.276,0.0053
3266.712,2.2162,0.0043
3266.732,2.1561,0.0034
3266.752,2.0961,0.0026
3266.772,2.0367,0.0019
3266.792,1.9765,0.0013
3266.812,1.9163,0.0008
3266.832,1.8563,0.0004
3266.852,1.7961,0.0002
3266.872,1.736,-0.0
3266.874,1.73,-0.0
3266.875,1.727,-0.0
3266.876,1.7241,-0.0
3266.896,1.6663,-0.0
3266.916,1.6364,-0.0001
3266.936,1.655,-0.0
3266.956,1.7141,0.0003
3266.976,1.7836,0.0009
3266.996,1.8461,0.0016
3267.016,1.9034,0.0024
3267.036,1.9603,0.0034
3267.056,2.0188,0.0046
3267.076,2.0782,0.0058
3267.096,2.1374,0.0071
3267.116,2.1963,0.0084
3267.136,2.2557,0.0097
3267.156,2.3156,0.0111
3267.176,2.3755,0.0126
3267.196,2.4348,0.014
3267.216,2.4945,0.0155
3267.236,2.5542,0.017
3267.256,2.6137,0.0185
3267.276,2.6734,0.0201
3267.296,2.733,0.0217
3267.316,2.7927,0.0233
3267.336,2.8525,0.0249
3267.356,2.9125,0.0265
3267.376,2.9727,0.0282
3267.396,3.032,0.0298
3267.416,3.0916,0.0315
3267.436,3.1522,0.0333
3267.456,3.2124,0.035
3267.476,3.2723,0.0368
3267.496,3.3318,0.0386
3267.516,3.392,0.0404
3267.536,3.4529,0.0423
3267.556,3.5131,0.0442
3267.576,3.5728,0.046
3267.596,3.6324,0.048
3267.616,3.6923,0.0499
3267.636,3.7528,0.0519
3267.656,3.8127,0.0539
3267.676,3.8722,0.0559
3267.696,3.9321,0.058
3267.716,3.992,0.0601
3267.736,4.0522,0.0622
3267.756,4.1122,0.0644
3267.776,4.172,0.0665
3267.796,4.2319,0.0687
3267.816,4.2916,0.0709
3267.836,4.3518,0.0732
3267.856,4.4122,0.0755
3267.876,4.4719,0.0778
3267.896,4.5318,0.0802
3267.916,4.5922,0.0826
3267.936,4.6524,0.085
3267.956,4.7126,0.0874
3267.976,4.7724,0.0899
3267.996,4.8326,0.0924
3268.016,4.8928,0.0949
3268.036,4.9527,0.0975
3268.056,5.0127,0.1001
3268.076,5.0725,0.1027
3268.096,5.1324,0.1054
3268.116,5.1924,0.1081
3268.136,5.2522,0.1109
3268.156,5.3121,0.1136
3268.176,5.372,0.1164
3268.196,5.4323,0.1193
3268.216,5.4923,0.1222
3268.236,5.5518,0.1251
3268.256,5.6119,0.1281
3268.276,5.6723,0.1311
3268.296,5.7322,0.1342
3268.316,5.7924,0.1373
3268.336,5.8525,0.1404
3268.356,5.9126,0.1436
3268.376,5.9725,0.1468
3268.396,6.0323,0.1501
3268.416,6.0922,0.1534
3268.436,6.1523,0.1568
3268.456,6.2123,0.1602
3268.476,6.2728,0.1637
3268.496,6.3325,0.1672
3268.516,6.3922,0.1707
3268.536,6.4522,0.1743
3268.556,6.5122,0.178
3268.576,6.5724,0.1817
3268.596,6.632,0.1854
3268.616,6.6917,0.1892
3268.636,6.7518,0.1931
3268.656,6.8116,0.1971
3268.676,6.8719,0.2011
3268.696,6.932,0.2052
3268.716,6.9918,0.2093
3268.736,7.0519,0.2135
3268.756,7.1122,0.2177
3268.776,7.1721,0.222
3268.779,7.1811,0.2226
3268.78,7.1841,0.2228
3268.781,7.1871,0.223
3268.801,7.2447,0.227
3268.821,7.2745,0.2281
3268.841,7.2561,0.2242
3268.855,7.2176,0.2192
3268.868,7.1727,0.2141
3268.882,7.1243,0.2091
3268.899,7.0714,0.2039
3268.919,7.0143,0.1987
3268.939,6.9568,0.1935
3268.959,6.8985,0.1885
3268.979,6.8399,0.1837
3268.999,6.7808,0.179
3269.019,6.7215,0.1744
3269.039,6.662,0.17
3269.059,6.6027,0.1657
3269.079,6.5433,0.1615
3269.099,6.4837,0.1574
3269.119,6.4239,0.1533
3269.139,6.364,0.1494
3269.159,6.3041,0.1456
3269.179,6.2445,0.1419
3269.199,6.1849,0.1383
3269.219,6.1248,0.1347
3269.239,6.0647,0.1312
3269.259,6.0047,0.1278
3269.279,5.9451,0.1245
3269.299,5.8853,0.1213
3269.319,5.8254,0.1181
3269.339,5.7655,0.115
3269.359,5.7053,0.1119
3269.379,5.6454,0.1089
3269.399,5.5854,0.106
3269.419,5.5252,0.1031
3269.439,5.4649,0.1003
3269.459,5.4049,0.0975
3269.479,5.3452,0.0948
3269.499,5.2851,0.0921
3269.519,5.2249,0.0895
3269.539,5.1651,0.087
3269.559,5.1052,0.0844
3269.579,5.0453,0.082
3269.599,4.9854,0.0795
3269.619,4.9253,0.0771
3269.639,4.8652,0.0748
3269.659,4.8053,0.0725
3269.679,4.7451,0.0702
3269.699,4.685,0.068
3269.719,4.6248,0.0658
3269.739,4.5649,0.0637
3269.759,4.5051,0.0616
3269.779,4.4449,0.0595
3269.799,4.3848,0.0575
3269.819,4.3249,0.0555
3269.839,4.2647,0.0535
3269.859,4.2043,0.0516
3269.879,4.1442,0.0497
3269.899,4.0846,0.0478
3269.919,4.0247,0.046
3269.939,3.9649,0.0442
3269.959,3.9052,0.0425
3269.979,3.8448,0.0407
3269.999,3.7846,0.039
3270.019,3.7249,0.0373
3270.039,3.6648,0.0356
3270.059,3.6045,0.034
3270.079,3.5443,0.0324
3270.099,3.4846,0.0309
3270.119,3.4252,0.0294
3270.139,3.3656,0.0279
3270.159,3.3055,0.0264
3270.179,3.2451,0.0249
3270.199,3.1847,0.0235
3270.219,3.1248,0.0221
3270.239,3.0647,0.0208
3270.259,3.0043,0.0194
3270.279,2.9442,0.0181
3270.299,2.8845,0.0168
3270.319,2.8246,0.0155
3270.339,2.7642,0.0143
3270.359,2.7039,0.013
3270.379,2.6441,0.0118
3270.399,2.5842,0.0107
3270.419,2.5245,0.0096
3270.439,2.4647,0.0085
3270.459,2.4047,0.0074
3270.479,2.3447,0.0064
3270.499,2.2847,0.0054
3270.519,2.2248,0.0045
3270.539,2.1647,0.0036
3270.559,2.1045,0.0027
3270.579,2.045,0.002
3270.599,1.9851,0.0014
3270.619,1.9248,0.0009
3270.639,1.8647,0.0005
3270.659,1.8047,0.0002
3270.679,1.7448,-0.0
3270.683,1.7328,-0.0
3270.684,1.7299,-0.0
3270.685,1.7269,-0.0
3270.705,1.669,-0.0
3270.725,1.6391,-0.0001
3270.745,1.6575,-0.0
3270.765,1.7165,0.0003
3270.785,1.7859,0.0009
3270.805,1.8485,0.0016
3270.825,1.906,0.0025
3270.845,1.963,0.0035
3270.865,2.0213,0.0046
3270.885,2.0807,0.0059
3270.905,2.14,0.0072
3270.925,2.1989,0.0085
3270.945,2.258,0.0098
3270.965,2.3175,0.0112
3270.985,2.3776,0.0126
3271.005,2.4374,0.0141
3271.025,2.4971,0.0156
3271.045,2.5566,0.0171
3271.065,2.616,0.0186
3271.085,2.6757,0.0201
3271.105,2.7353,0.0217
3271.125,2.7951,0.0233
3271.145,2.855,0.0249
3271.165,2.9148,0.0265
3271.185,2.975,0.0282
3271.205,3.0346,0.0299
3271.225,3.0943,0.0316
3271.245,3.1544,0.0333
3271.265,3.2146,0.0351
3271.285,3.2749,0.0369
3271.305,3.3351,0.0387
3271.325,3.395,0.0405
3271.345,3.4551,0.0423
3271.365,3.5151,0.0442
3271.385,3.5753,0.0461
3271.405,3.6352,0.048
3271.425,3.6948,0.05
3271.445,3.755,0.052
3271.465,3.8149,0.054
3271.485,3.8744,0.056
3271.505,3.9342,0.0581
3271.525,3.994,0.0601
3271.545,4.0541,0.0623
3271.565,4.1143,0.0644
3271.585,4.1743,0.0666
3271.605,4.2344,0.0688
3271.625,4.2939,0.071
3271.645,4.3541,0.0733
3271.665,4.4145,0.0756
3271.685,4.4743,0.0779
3271.705,4.5342,0.0803
3271.725,4.5943,0.0827
3271.745,4.6545,0.0851
3271.765,4.7148,0.0875
3271.785,4.7749,0.09
3271.805,4.835,0.0925
3271.825,4.895,0.095
3271.845,4.955,0.0976
3271.865,5.0151,0.1002
3271.885,5.0749,0.1028
3271.905,5.1345,0.1055
3271.925,5.1945,0.1082
3271.945,5.2544,0.111
3271.965,5.3146,0.1137
3271.985,5.3746,0.1166
3272.005,5.4346,0.1194
3272.025,5.4945,0.1223
3272.045,5.5542,0.1252
3272.065,5.6145,0.1282
3272.085,5.6747,0.1313
3272.105,5.7346,0.1343
3272.125,5.7948,0.1374
3272.145,5.8549,0.1406
3272.165,5.915,0.1437
3272.185,5.9749,0.147
3272.205,6.0348,0.1502
3272.225,6.0949,0.1535
3272.245,6.1548,0.1569
3272.265,6.2148,0.1603
3272.285,6.2753,0.1638
3272.305,6.3349,0.1673
3272.325,6.3945,0.1708
3272.345,6.4544,0.1744
3272.365,6.5144,0.1781
3272.385,6.5746,0.1818
3272.405,6.6344,0.1856
3272.425,6.6942,0.1894
3272.445,6.7542,0.1933
3272.465,6.814,0.1972
3272.485,6.8744,0.2013
3272.505,6.9344,0.2053
3272.525,6.994,0.2094
3272.545,7.0542,0.2136
3272.565,7.1145,0.2179
3272.585,7.1744,0.2221
3272.587,7.1803,0.2225
3272.588,7.1833,0.2227
3272.589,7.1863,0.223
3272.609,7.244,0.227
3272.629,7.2737,0.228
3272.649,7.2554,0.2242
3272.664,7.2136,0.2188
3272.677,7.1685,0.2137
3272.691,7.1204,0.2087
3272.708,7.0679,0.2036
3272.728,7.0108,0.1984
3272.748,6.9532,0.1932
3272.768,6.8948,0.1882
3272.788,6.8362,0.1834
3272.808,6.777,0.1787
3272.828,6.7178,0.1741
3272.848,6.6584,0.1697
3272.868,6.5991,0.1654
3272.888,6.5397,0.1612
3272.908,6.4801,0.1571
3272.928,6.4203,0.1531
3272.948,6.3603,0.1492
3272.968,6.3004,0.1454
3272.988,6.241,0.1417
3273.008,6.1814,0.1381
3273.028,6.1212,0.1345
3273.048,6.061,0.131
3273.068,6.0011,0.1276
3273.088,5.9414,0.1243
3273.108,5.8817,0.1211
3273.128,5.8219,0.1179
3273.148,5.7619,0.1148
3273.168,5.7017,0.1117
3273.188,5.6418,0.1087
3273.208,5.5818,0.1058
3273.228,5.5216,0.1029
3273.248,5.4613,0.1001
3273.268,5.4012,0.0973
3273.288,5.3415,0.0947
3273.308,5.2815,0.092
3273.328,5.2213,0.0894
3273.348,5.1615,0.0868
3273.368,5.1015,0.0843
3273.388,5.0415,0.0818
3273.408,4.9817,0.0794
3273.428,4.9216,0.077
3273.448,4.8615,0.0746
3273.468,4.8015,0.0724
3273.488,4.7416,0.0701
3273.508,4.6817,0.0679
3273.528,4.6214,0.0657
3273.548,4.5612,0.0635
3273.568,4.5012,0.0614
3273.588,4.4409,0.0594
3273.608,4.3811,0.0573
3273.628,4.3212,0.0554
3273.648,4.2607,0.0534
3273.668,4.2006,0.0514
3273.688,4.1407,0.0496
3273.708,4.0811,0.0477
3273.728,4.0211,0.0459
3273.748,3.961,0.0441
3273.768,3.9011,0.0423
3273.788,3.8411,0.0406
3273.808,3.7811,0.0389
3273.828,3.7214,0.0372
3273.848,3.6611,0.0355
3273.868,3.6009,0.0339
3273.888,3.5408,0.0323
3273.908,3.4811,0.0308
3273.928,3.4214,0.0293
3273.948,3.3614,0.0278
3273.968,3.3014,0.0263
3273.988,3.2415,0.0249
3274.008,3.1814,0.0234
3274.028,3.1213,0.022
3274.048,3.0611,0.0207
3274.068,3.0008,0.0193
3274.088,2.9407,0.018
3274.108,2.8809,0.0167
3274.128,2.821,0.0154
3274.148,2.7607,0.0142
3274.168,2.7006,0.013
3274.188,2.6407,0.0118
3274.208,2.5807,0.0106
3274.228,2.5208,0.0095
3274.248,2.461,0.0084
