2516.467,4.1786,0.001
2516.487,4.2386,0.001
2516.507,4.2987,0.0011
2516.527,4.3588,0.0012
2516.547,4.419,0.0013
2516.567,4.4789,0.0014
2516.587,4.5391,0.0014
2516.607,4.5993,0.0015
2516.627,4.6592,0.0016
2516.647,4.7196,0.0017
2516.667,4.7792,0.0018
2516.687,4.839,0.0019
2516.707,4.8992,0.002
2516.727,4.9591,0.002
2516.747,5.0191,0.0021
2516.767,5.079,0.0022
2516.787,5.1388,0.0023
2516.807,5.1989,0.0024
2516.827,5.2589,0.0025
2516.847,5.3191,0.0026
2516.867,5.3792,0.0027
2516.887,5.4387,0.0028
2516.907,5.4988,0.0029
2516.927,5.5588,0.003
2516.947,5.6186,0.0031
2516.967,5.6788,0.0033
2516.987,5.7389,0.0034
2517.007,5.7992,0.0035
2517.027,5.8593,0.0036
2517.047,5.9194,0.0037
2517.067,5.9794,0.0038
2517.087,6.0389,0.0039
2517.107,6.0988,0.004
2517.127,6.1588,0.0041
2517.147,6.2188,0.0043
2517.167,6.2789,0.0044
2517.187,6.3386,0.0045
2517.207,6.3984,0.0046
2517.227,6.4585,0.0047
2517.247,6.5185,0.0048
2517.267,6.5785,0.005
2517.287,6.6382,0.0051
2517.307,6.6983,0.0052
2517.327,6.7586,0.0053
2517.347,6.8186,0.0054
2517.367,6.8786,0.0056
2517.387,6.9387,0.0057
2517.407,6.9984,0.0058
2517.427,7.0583,0.006
2517.447,7.1185,0.0061
2517.467,7.179,0.0062
2517.487,7.2393,0.0064
2517.507,7.2991,0.0065
2517.527,7.3591,0.0066
2517.547,7.419,0.0068
2517.567,7.4789,0.0069
2517.587,7.539,0.007
2517.607,7.5987,0.0072
2517.627,7.6586,0.0073
2517.647,7.7188,0.0075
2517.667,7.7787,0.0076
2517.687,7.8386,0.0077
2517.707,7.8984,0.0079
2517.727,7.9584,0.008
2517.747,8.019,0.0082
2517.767,8.0791,0.0084
2517.787,8.1389,0.0085
2517.807,8.1989,0.0087
2517.827,8.2592,0.0088
2517.847,8.3196,0.009
2517.867,8.3796,0.0092
2517.887,8.4395,0.0093
2517.907,8.4991,0.0095
2517.927,8.5585,0.0096
2517.947,8.6188,0.0098
2517.967,8.679,0.01
2517.987,8.7389,0.0102
2518.007,8.7989,0.0103
2518.027,8.8589,0.0105
2518.047,8.9192,0.0107
2518.067,8.9788,0.0109
2518.087,9.039,0.011
2518.107,9.0989,0.0112
2518.127,9.1582,0.0114
2518.147,9.2185,0.0116
2518.167,9.2788,0.0118
2518.187,9.3389,0.012
2518.207,9.3991,0.0122
2518.227,9.459,0.0124
2518.247,9.5191,0.0126
2518.267,9.5793,0.0128
2518.287,9.6393,0.013
2518.307,9.6997,0.0132
2518.327,9.7595,0.0135
2518.347,9.8187,0.0137
2518.367,9.8789,0.0139
2518.387,9.9389,0.0141
2518.407,9.9989,0.0143
2518.427,10.0588,0.0146
2518.447,10.1185,0.0148
2518.467,10.1786,0.015
2518.487,10.2387,0.0153
2518.507,10.2991,0.0155
2518.527,10.3592,0.0157
2518.547,10.4183,0.016
2518.567,10.4782,0.0162
2518.587,10.5387,0.0165
2518.607,10.5991,0.0168
2518.627,10.659,0.017
2518.647,10.7188,0.0173
2518.667,10.779,0.0176
2518.687,10.8391,0.0178
2518.707,10.8991,0.0181
2518.727,10.9591,0.0184
2518.747,11.0185,0.0187
2518.767,11.0783,0.019
2518.787,11.1386,0.0193
2518.807,11.1987,0.0196
2518.827,11.2587,0.0199
2518.847,11.3184,0.0202
2518.867,11.3784,0.0206
2518.887,11.4385,0.0209
2518.907,11.4984,0.0212
2518.927,11.5586,0.0216
2518.947,11.6185,0.0219
2518.967,11.678,0.0223
2518.987,11.7383,0.0226
2519.007,11.7987,0.023
2519.027,11.8587,0.0233
2519.047,11.9188,0.0237
2519.067,11.9791,0.0241
2519.087,12.0397,0.0245
2519.107,12.0996,0.0249
2519.127,12.1594,0.0253
2519.147,12.2195,0.0257
2519.167,12.2787,0.0261
2519.187,12.3385,0.0265
2519.207,12.3989,0.0269
2519.227,12.4587,0.0274
2519.247,12.5188,0.0278
2519.267,12.5789,0.0283
2519.287,12.639,0.0287
2519.307,12.6991,0.0292
2519.327,12.759,0.0296
2519.347,12.8191,0.0301
2519.367,12.8786,0.0306
2519.387,12.9383,0.0311
2519.407,12.9988,0.0316
2519.427,13.0592,0.0321
2519.447,13.1189,0.0326
2519.467,13.179,0.0332
2519.487,13.2393,0.0337
2519.507,13.2995,0.0339
2519.527,13.3594,0.0339
2519.547,13.4194,0.0336
2519.567,13.4796,0.0336
2519.587,13.5393,0.0338
2519.607,13.5994,0.0341
2519.627,13.6593,0.0347
2519.647,13.7186,0.0354
2519.667,13.7787,0.036
2519.687,13.8387,0.0367
2519.707,13.899,0.0373
2519.727,13.9585,0.038
2519.747,14.0182,0.0386
2519.767,14.0786,0.0393
2519.787,14.1386,0.04
2519.807,14.1985,0.0407
2519.827,14.2588,0.0414
2519.847,14.3184,0.0421
2519.867,14.3782,0.0428
2519.887,14.4386,0.0435
2519.907,14.4991,0.0443
2519.927,14.5596,0.045
2519.947,14.6194,0.0458
2519.967,14.6794,0.0465
2519.987,14.7397,0.0473
2520.007,14.7991,0.0481
2520.027,14.859,0.0489
2520.047,14.9192,0.0497
2520.067,14.9791,0.0505
2520.074,15.0,0.0508
2520.075,15.003,0.0509
2520.076,15.006,0.0509
2520.096,15.0633,0.0517
2520.116,15.0935,0.0519
2520.136,15.0778,0.0511
2520.152,15.0345,0.05
2520.167,14.9828,0.0488
2520.183,14.9293,0.0477
2520.203,14.8703,0.0465
2520.223,14.8137,0.0455
2520.243,14.7553,0.0444
2520.263,14.6967,0.0434
2520.283,14.6379,0.0425
2520.303,14.5785,0.0415
2520.323,14.5189,0.0406
2520.343,14.4595,0.0398
2520.363,14.4,0.0389
2520.383,14.3399,0.0381
2520.403,14.2795,0.0373
2520.423,14.2197,0.0365
2520.443,14.1604,0.0357
2520.463,14.1004,0.035
2520.483,14.0405,0.0343
2520.503,13.9808,0.0337
2520.523,13.9206,0.0333
2520.543,13.8609,0.0335
2520.563,13.8013,0.0338
2520.583,13.7413,0.0337
2520.603,13.6811,0.0334
2520.623,13.621,0.0328
2520.643,13.5612,0.032
2520.663,13.5012,0.0313
2520.683,13.4414,0.0307
2520.703,13.3815,0.03
2520.723,13.3216,0.0294
2520.743,13.2617,0.0288
2520.763,13.2017,0.0283
2520.783,13.1419,0.0277
2520.803,13.0816,0.0272
2520.823,13.0215,0.0266
2520.843,12.9617,0.0261
2520.863,12.9011,0.0256
2520.883,12.8405,0.0251
2520.903,12.7804,0.0246
2520.923,12.7207,0.0242
2520.943,12.661,0.0237
2520.963,12.6009,0.0233
2520.983,12.541,0.0228
2521.003,12.4814,0.0224
2521.023,12.421,0.022
2521.043,12.361,0.0216
2521.063,12.3009,0.0212
2521.083,12.2404,0.0208
2521.103,12.1807,0.0204
2521.123,12.1211,0.02
2521.143,12.0613,0.0196
2521.163,12.0012,0.0193
2521.183,11.941,0.0189
2521.203,11.8809,0.0186
2521.223,11.8207,0.0182
2521.243,11.7608,0.0179
2521.263,11.7011,0.0176
2521.283,11.6408,0.0173
2521.303,11.5805,0.0169
2521.323,11.5205,0.0166
2521.343,11.4606,0.0163
2521.363,11.4005,0.016
2521.383,11.3406,0.0158
2521.403,11.2809,0.0155
2521.423,11.2212,0.0152
2521.443,11.1614,0.0149
2521.463,11.1018,0.0147
2521.483,11.0418,0.0144
2521.503,10.9812,0.0141
2521.523,10.9211,0.0139
2521.543,10.8612,0.0136
2521.563,10.8015,0.0134
2521.583,10.7413,0.0132
2521.603,10.6811,0.0129
2521.623,10.621,0.0127
2521.643,10.5607,0.0125
2521.663,10.5009,0.0123
2521.683,10.441,0.012
2521.703,10.3806,0.0118
2521.723,10.3206,0.0116
2521.743,10.261,0.0114
2521.763,10.2012,0.0112
2521.783,10.1411,0.011
2521.803,10.0808,0.0108
2521.823,10.0211,0.0106
2521.843,9.9614,0.0104
2521.863,9.9014,0.0103
2521.883,9.8417,0.0101
2521.903,9.7814,0.0099
2521.923,9.7208,0.0097
2521.943,9.6614,0.0095
2521.963,9.6018,0.0094
2521.983,9.5418,0.0092
2522.003,9.4816,0.009
2522.023,9.4215,0.0088
2522.043,9.3616,0.0087
2522.063,9.3015,0.0085
2522.083,9.2414,0.0084
2522.103,9.1813,0.0082
2522.123,9.1211,0.0081
2522.143,9.0611,0.0079
2522.163,9.0014,0.0078
2522.183,8.9413,0.0076
2522.203,8.8809,0.0074
2522.223,8.8213,0.0073
2522.243,8.7616,0.0072
2522.263,8.7015,0.007
2522.283,8.6415,0.0069
2522.303,8.5817,0.0067
2522.323,8.5213,0.0066
2522.343,8.4613,0.0065
2522.363,8.4016,0.0063
2522.383,8.3419,0.0062
2522.403,8.2821,0.0061
2522.423,8.2216,0.006
2522.443,8.1615,0.0058
2522.463,8.1012,0.0057
2522.483,8.0408,0.0056
2522.503,7.9811,0.0055
2522.523,7.921,0.0054
2522.543,7.8605,0.0052
2522.563,7.8003,0.0051
2522.583,7.7407,0.005
2522.603,7.6811,0.0049
2522.623,7.6208,0.0048
2522.643,7.5605,0.0047
2522.663,7.5006,0.0046
2522.683,7.4407,0.0045
2522.703,7.3809,0.0043
2522.723,7.321,0.0042
2522.743,7.2609,0.0041
2522.763,7.2009,0.004
2522.783,7.1409,0.0039
2522.803,7.0808,0.0038
2522.823,7.0209,0.0037
2522.843,6.9608,0.0036
2522.863,6.9008,0.0035
2522.883,6.8409,0.0034
2522.903,6.7808,0.0033
2522.923,6.7208,0.0032
2522.943,6.6607,0.0031
2522.963,6.6005,0.0031
2522.983,6.5407,0.003
2523.003,6.4809,0.0029
2523.023,6.4209,0.0028
2523.043,6.3604,0.0027
2523.063,6.3003,0.0026
2523.083,6.2407,0.0025
2523.103,6.1807,0.0024
2523.123,6.1208,0.0024
2523.143,6.0609,0.0023
2523.163,6.0009,0.0022
2523.183,5.9413,0.0021
2523.203,5.8814,0.002
2523.223,5.8215,0.002
2523.243,5.7615,0.0019
2523.263,5.7011,0.0018
2523.283,5.641,0.0017
2523.303,5.5809,0.0017
2523.323,5.5209,0.0016
2523.343,5.4611,0.0015
2523.363,5.4009,0.0014
2523.383,5.3411,0.0014
2523.403,5.2812,0.0013
2523.423,5.2209,0.0012
2523.443,5.1609,0.0012
2523.463,5.1008,0.0011
2523.483,5.0409,0.001
2523.503,4.9812,0.001
2523.523,4.9211,0.0009
2523.543,4.8612,0.0009
2523.563,4.8014,0.0008
2523.583,4.7412,0.0007
2523.603,4.6815,0.0007
2523.623,4.6217,0.0006
2523.643,4.5617,0.0006
2523.663,4.5015,0.0005
2523.683,4.4413,0.0005
2523.703,4.3814,0.0004
2523.723,4.3213,0.0004
2523.743,4.2611,0.0003
2523.763,4.2009,0.0003
2523.783,4.1408,0.0003
2523.803,4.0811,0.0002
2523.823,4.0212,0.0002
2523.843,3.9617,0.0002
2523.863,3.9016,0.0002
2523.883,3.8412,0.0001
2523.903,3.7816,0.0001
2523.923,3.7217,0.0001
2523.943,3.6616,0.0001
2523.963,3.6015,-0.0
2523.983,3.5412,-0.0
2524.003,3.4811,-0.0
2524.023,3.4212,-0.0
2524.043,3.3613,-0.0
2524.063,3.3016,-0.0
2524.083,3.2418,-0.0
2524.103,3.1816,-0.0
2524.123,3.1216,-0.0
2524.143,3.0613,-0.0
2524.163,3.0011,-0.0
2524.183,2.9411,-0.0
2524.203,2.8807,-0.0
2524.223,2.8207,-0.0
2524.243,2.7607,-0.0
2524.263,2.7007,-0.0
2524.283,2.6407,-0.0
2524.303,2.5806,-0.0
2524.323,2.5207,-0.0
2524.343,2.461,-0.0
2524.363,2.4012,-0.0
2524.383,2.341,-0.0
2524.403,2.2808,-0.0
2524.423,2.221,-0.0
2524.443,2.1613,-0.0
2524.463,2.1015,-0.0
2524.483,2.0415,-0.0
2524.503,1.9812,-0.0
2524.523,1.9209,-0.0
2524.543,1.861,-0.0
2524.563,1.8008,-0.0
2524.583,1.7411,-0.0
2524.603,1.681,-0.0
2524.623,1.6207,-0.0
2524.643,1.5608,-0.0
2524.663,1.5007,-0.0
2524.683,1.4407,-0.0
2524.703,1.3805,-0.0
2524.723,1.3205,-0.0
2524.743,1.2606,-0.0
2524.763,1.2006,-0.0
2524.783,1.1409,-0.0
2524.803,1.0813,-0.0
2524.823,1.0211,-0.0
2524.843,0.9611,-0.0
2524.863,0.9011,-0.0
2524.883,0.8413,-0.0
2524.903,0.7816,-0.0
2524.923,0.7214,-0.0
2524.943,0.6612,-0.0
2524.963,0.6012,-0.0
2524.983,0.541,-0.0
2525.003,0.4814,-0.0
2525.023,0.4211,-0.0
2525.043,0.3609,-0.0
2525.063,0.3009,-0.0
2525.083,0.2408,-0.0
2525.103,0.1812,-0.0
2525.123,0.1212,-0.0
2525.143,0.0609,-0.0
2525.163,0.0009,-0.0
2525.164,-0.0021,-0.0
2525.165,-0.0051,-0.0
2525.166,-0.0081,-0.0
2525.186,-0.0658,-0.0
2525.206,-0.0963,-0.0
2525.226,-0.0799,-0.0
2525.246,-0.0219,-0.0
2525.266,0.048,-0.0
2525.286,0.1106,-0.0
2525.306,0.1678,-0.0
2525.326,0.2247,-0.0
2525.346,0.2826,-0.0
2525.366,0.3413,-0.0
2525.386,0.4003,-0.0
2525.406,0.4597,-0.0
2525.426,0.5194,-0.0
2525.446,0.5788,-0.0
2525.466,0.6384,-0.0
2525.486,0.6982,-0.0
2525.506,0.7577,-0.0
2525.526,0.8177,-0.0
2525.546,0.8774,-0.0
2525.566,0.9371,-0.0
2525.586,0.9967,-0.0
2525.606,1.0566,-0.0
2525.626,1.1169,-0.0
2525.646,1.1768,-0.0
2525.666,1.2367,-0.0
2525.686,1.2965,-0.0
2525.706,1.3562,-0.0
2525.726,1.4161,-0.0
2525.746,1.4761,-0.0
2525.766,1.536,-0.0
2525.786,1.5961,-0.0
2525.806,1.6559,-0.0
2525.826,1.716,-0.0
2525.846,1.7763,-0.0
2525.866,1.8364,-0.0
2525.886,1.8965,-0.0
2525.906,1.9561,-0.0
2525.926,2.0162,-0.0
2525.946,2.0765,-0.0
2525.966,2.1365,-0.0
2525.986,2.1967,-0.0
2526.006,2.2564,-0.0
2526.026,2.3162,-0.0
2526.046,2.3765,-0.0
2526.066,2.4366,-0.0
2526.086,2.4967,-0.0
2526.106,2.5566,-0.0
2526.126,2.6165,-0.0
2526.146,2.6766,-0.0
2526.166,2.7366,-0.0
2526.186,2.7966,-0.0
2526.206,2.8565,-0.0
2526.226,2.9163,-0.0
2526.246,2.9765,-0.0
2526.266,3.0367,-0.0
2526.286,3.0964,-0.0
2526.306,3.1564,0.0001
2526.326,3.2162,0.0001
2526.346,3.2767,0.0001
2526.366,3.3376,0.0001
2526.386,3.3977,0.0002
2526.406,3.4574,0.0002
2526.426,3.517,0.0003
2526.446,3.577,0.0003
2526.466,3.6373,0.0004
2526.486,3.6971,0.0004
2526.506,3.7567,0.0005
2526.526,3.8165,0.0005
2526.546,3.8765,0.0006
2526.566,3.9362,0.0007
2526.586,3.9963,0.0007
2526.606,4.0566,0.0008
2526.626,4.117,0.0009
2526.646,4.1766,0.001
2526.666,4.2364,0.001
2526.686,4.2962,0.0011
2526.706,4.3562,0.0012
2526.726,4.4165,0.0013
2526.746,4.4762,0.0014
2526.766,4.5364,0.0014
2526.786,4.5967,0.0015
2526.806,4.6567,0.0016
2526.826,4.717,0.0017
2526.846,4.7764,0.0018
2526.866,4.8365,0.0019
2526.886,4.897,0.002
2526.906,4.9569,0.002
2526.926,5.0169,0.0021
2526.946,5.0767,0.0022
2526.966,5.1366,0.0023
2526.986,5.1965,0.0024
2527.006,5.2561,0.0025
2527.026,5.3161,0.0026
2527.046,5.3763,0.0027
2527.066,5.4365,0.0028
2527.086,5.4968,0.0029
2527.106,5.5568,0.003
2527.126,5.6165,0.0031
2527.146,5.6765,0.0032
2527.166,5.7364,0.0034
2527.186,5.7966,0.0035
2527.206,5.8565,0.0036
2527.226,5.9162,0.0037
2527.246,5.9764,0.0038
2527.266,6.0367,0.0039
2527.286,6.0967,0.004
2527.306,6.1566,0.0041
2527.326,6.2163,0.0043
2527.346,6.2763,0.0044
2527.366,6.3361,0.0045
2527.386,6.3962,0.0046
2527.406,6.4561,0.0047
2527.426,6.5157,0.0048
2527.446,6.5757,0.005
2527.466,6.6356,0.0051
2527.486,6.6959,0.0052
2527.506,6.7562,0.0053
2527.526,6.8161,0.0054
2527.546,6.876,0.0056
2527.566,6.9361,0.0057
2527.586,6.996,0.0058
2527.606,7.0562,0.006
2527.626,7.1164,0.0061
2527.646,7.1765,0.0062
2527.666,7.2366,0.0064
2527.686,7.2965,0.0065
2527.706,7.3566,0.0066
2527.726,7.4166,0.0068
2527.746,7.4764,0.0069
2527.766,7.5363,0.007
2527.786,7.596,0.0072
2527.806,7.6561,0.0073
2527.826,7.7163,0.0075
2527.846,7.7764,0.0076
2527.866,7.8366,0.0077
2527.886,7.8964,0.0079
2527.906,7.956,0.008
2527.926,8.0163,0.0082
2527.946,8.0765,0.0084
2527.966,8.1364,0.0085
2527.986,8.1966,0.0087
2528.006,8.2567,0.0088
2528.026,8.317,0.009
2528.046,8.377,0.0091
2528.066,8.437,0.0093
2528.086,8.497,0.0095
2528.106,8.5566,0.0096
2528.126,8.6165,0.0098
2528.146,8.6762,0.01
2528.166,8.7362,0.0101
2528.186,8.7963,0.0103
2528.206,8.8563,0.0105
2528.226,8.9167,0.0107
2528.246,8.9761,0.0109
2528.266,9.0362,0.011
2528.286,9.0968,0.0112
2528.306,9.1565,0.0114
2528.326,9.2166,0.0116
2528.346,9.2767,0.0118
2528.366,9.3366,0.012
2528.386,9.3967,0.0122
2528.406,9.4562,0.0124
2528.426,9.5163,0.0126
2528.446,9.5767,0.0128
2528.466,9.6368,0.013
2528.486,9.697,0.0132
2528.506,9.7571,0.0134
2528.526,9.8167,0.0136
2528.546,9.877,0.0139
2528.566,9.9368,0.0141
2528.586,9.9964,0.0143
2528.606,10.0562,0.0145
2528.626,10.1159,0.0148
2528.646,10.176,0.015
2528.666,10.2361,0.0152
2528.686,10.2963,0.0155
2528.706,10.3564,0.0157
2528.726,10.4159,0.016
2528.746,10.4761,0.0162
2528.766,10.5367,0.0165
2528.786,10.5972,0.0168
2528.806,10.6572,0.017
2528.826,10.7169,0.0173
2528.846,10.7768,0.0176
2528.866,10.8367,0.0178
2528.886,10.8962,0.0181
2528.906,10.9561,0.0184
2528.926,11.016,0.0187
2528.946,11.0761,0.019
2528.966,11.1363,0.0193
2528.986,11.1964,0.0196
2529.006,11.2564,0.0199
2529.026,11.316,0.0202
2529.046,11.3759,0.0206
2529.066,11.4359,0.0209
2529.086,11.4955,0.0212
2529.106,11.5557,0.0215
2529.126,11.6158,0.0219
2529.146,11.6756,0.0222
2529.166,11.736,0.0226
2529.186,11.7964,0.023
2529.206,11.8564,0.0233
2529.226,11.9166,0.0237
2529.246,11.9767,0.0241
2529.266,12.0367,0.0245
2529.286,12.0969,0.0249
2529.306,12.1568,0.0253
2529.326,12.217,0.0257
2529.346,12.2765,0.0261
2529.366,12.3363,0.0265
2529.386,12.3965,0.0269
2529.406,12.4563,0.0274
2529.426,12.5164,0.0278
2529.446,12.5762,0.0282
2529.466,12.636,0.0287
2529.486,12.6964,0.0292
2529.506,12.7564,0.0296
2529.526,12.8165,0.0301
2529.546,12.8764,0.0306
2529.566,12.936,0.0311
2529.586,12.9964,0.0316
2529.606,13.0567,0.0321
2529.626,13.1166,0.0326
2529.646,13.1765,0.0332
2529.666,13.2365,0.0337
2529.686,13.2967,0.0339
2529.706,13.3567,0.0339
2529.726,13.4166,0.0336
2529.746,13.4767,0.0336
2529.766,13.5364,0.0338
2529.786,13.5967,0.0341
2529.806,13.6569,0.0347
2529.826,13.7167,0.0354
2529.846,13.7766,0.036
2529.866,13.836,0.0367
2529.886,13.8963,0.0373
2529.906,13.9561,0.0379
2529.926,14.0157,0.0386
2529.946,14.0759,0.0393
2529.966,14.1359,0.04
2529.986,14.196,0.0406
2530.006,14.2563,0.0413
2530.026,14.3162,0.0421
2530.046,14.3764,0.0428
2530.066,14.4366,0.0435
2530.086,14.4968,0.0442
2530.106,14.557,0.045
2530.126,14.6167,0.0457
2530.146,14.6768,0.0465
2530.166,14.7372,0.0473
2530.186,14.7966,0.0481
2530.206,14.8565,0.0489
2530.226,14.9166,0.0497
2530.246,14.9764,0.0505
2530.254,15.0004,0.0508
2530.255,15.0034,0.0509
2530.256,15.0064,0.0509
2530.276,15.0643,0.0517
2530.296,15.0948,0.0519
2530.316,15.0791,0.0512
2530.332,15.0358,0.05
2530.346,14.9874,0.0489
2530.362,14.9333,0.0477
2530.382,14.8736,0.0466
2530.402,14.8173,0.0456
2530.422,14.7593,0.0445
2530.442,14.7007,0.0435
2530.462,14.6419,0.0426
2530.482,14.5825,0.0416
2530.502,14.5227,0.0407
2530.522,14.4632,0.0398
2530.542,14.4038,0.039
2530.562,14.344,0.0381
2530.582,14.2844,0.0373
2530.602,14.2248,0.0366
2530.622,14.1648,0.0358
2530.642,14.1046,0.0351
2530.662,14.0447,0.0343
2530.682,13.9849,0.0337
2530.702,13.9246,0.0333
2530.722,13.8647,0.0335
2530.742,13.8049,0.0337
2530.762,13.7453,0.0337
2530.782,13.6856,0.0334
2530.802,13.6258,0.0329
2530.822,13.5658,0.0321
2530.842,13.5054,0.0314
2530.862,13.4454,0.0307
2530.882,13.3855,0.0301
2530.902,13.3256,0.0295
2530.922,13.2655,0.0289
2530.942,13.2054,0.0283
2530.962,13.1459,0.0277
2530.982,13.0857,0.0272
2531.002,13.0254,0.0267
2531.022,12.9656,0.0262
2531.042,12.9052,0.0256
2531.062,12.8448,0.0251
2531.082,12.7848,0.0247
2531.102,12.725,0.0242
2531.122,12.6649,0.0238
2531.142,12.6045,0.0233
2531.162,12.5444,0.0229
2531.182,12.4851,0.0224
2531.202,12.4254,0.022
2531.222,12.3654,0.0216
2531.242,12.3052,0.0212
2531.262,12.2449,0.0208
2531.282,12.1852,0.0204
2531.302,12.1253,0.02
2531.322,12.0651,0.0197
2531.342,12.0047,0.0193
2531.362,11.9446,0.0189
2531.382,11.8849,0.0186
2531.402,11.8248,0.0183
2531.422,11.765,0.0179
2531.442,11.7056,0.0176
2531.462,11.6453,0.0173
2531.482,11.5848,0.017
2531.502,11.5246,0.0167
2531.522,11.4645,0.0164
2531.542,11.4043,0.0161
2531.562,11.3445,0.0158
2531.582,11.285,0.0155
2531.602,11.2253,0.0152
2531.622,11.1655,0.0149
2531.642,11.106,0.0147
2531.662,11.046,0.0144
2531.682,10.9857,0.0142
2531.702,10.9255,0.0139
2531.722,10.8652,0.0136
2531.742,10.8051,0.0134
2531.762,10.7452,0.0132
2531.782,10.6854,0.0129
2531.802,10.6255,0.0127
2531.822,10.5651,0.0125
2531.842,10.5052,0.0123
2531.862,10.4453,0.0121
2531.882,10.3851,0.0118
2531.902,10.3252,0.0116
2531.922,10.2653,0.0114
2531.942,10.2053,0.0112
2531.962,10.1453,0.011
2531.982,10.0849,0.0108
2532.002,10.025,0.0106
2532.022,9.9653,0.0105
2532.042,9.9053,0.0103
2532.062,9.8456,0.0101
2532.082,9.7859,0.0099
2532.102,9.7258,0.0097
2532.122,9.6661,0.0095
2532.142,9.606,0.0094
2532.162,9.546,0.0092
2532.182,9.4858,0.009
2532.202,9.4256,0.0089
2532.222,9.3654,0.0087
2532.242,9.3051,0.0085
2532.262,9.2452,0.0084
2532.282,9.1854,0.0082
2532.302,9.1255,0.0081
2532.322,9.0657,0.0079
2532.342,9.0058,0.0078
2532.362,8.9455,0.0076
2532.382,8.8851,0.0075
2532.402,8.8254,0.0073
2532.422,8.7654,0.0072
2532.442,8.705,0.007
2532.462,8.6454,0.0069
2532.482,8.586,0.0068
2532.502,8.5259,0.0066
2532.522,8.4659,0.0065
2532.542,8.4059,0.0064
2532.562,8.3458,0.0062
2532.582,8.286,0.0061
2532.602,8.2257,0.006
2532.622,8.1656,0.0058
2532.642,8.1055,0.0057
2532.662,8.0452,0.0056
2532.682,7.9851,0.0055
2532.702,7.9249,0.0054
2532.722,7.8647,0.0052
2532.742,7.8051,0.0051
2532.762,7.7453,0.005
2532.782,7.6853,0.0049
2532.802,7.625,0.0048
2532.822,7.5648,0.0047
2532.842,7.5049,0.0046
2532.862,7.4449,0.0045
2532.882,7.3851,0.0044
2532.902,7.325,0.0043
2532.922,7.2647,0.0041
2532.942,7.205,0.004
2532.962,7.1452,0.0039
2532.982,7.0854,0.0038
2533.002,7.0253,0.0037
2533.022,6.9651,0.0036
2533.042,6.905,0.0035
2533.062,6.845,0.0034
2533.082,6.7849,0.0033
2533.102,6.7248,0.0032
2533.122,6.6646,0.0032
2533.142,6.6045,0.0031
2533.162,6.545,0.003
2533.182,6.4852,0.0029
2533.202,6.4251,0.0028
2533.222,6.3647,0.0027
2533.242,6.3046,0.0026
2533.262,6.2448,0.0025
2533.282,6.1847,0.0025
2533.302,6.1248,0.0024
2533.322,6.065,0.0023
2533.342,6.0051,0.0022
2533.362,5.9456,0.0021
2533.382,5.8855,0.002
2533.402,5.8255,0.002
2533.422,5.7656,0.0019
2533.442,5.7054,0.0018
2533.462,5.6454,0.0017
2533.482,5.5853,0.0017
2533.502,5.5252,0.0016
2533.522,5.4655,0.0015
2533.542,5.4054,0.0014
2533.562,5.3454,0.0014
2533.582,5.2853,0.0013
2533.602,5.2248,0.0012
2533.622,5.1649,0.0012
2533.642,5.1051,0.0011
2533.662,5.0452,0.001
2533.682,4.9854,0.001
2533.702,4.9253,0.0009
2533.722,4.8655,0.0009
2533.742,4.8057,0.0008
2533.762,4.7454,0.0007
2533.782,4.6854,0.0007
2533.802,4.6256,0.0006
2533.822,4.5658,0.0006
2533.842,4.5056,0.0005
2533.862,4.4453,0.0005
2533.882,4.3854,0.0004
2533.902,4.3253,0.0004
2533.922,4.2653,0.0003
2533.942,4.2053,0.0003
2533.962,4.1451,0.0003
2533.982,4.0852,0.0002
2534.002,4.0254,0.0002
2534.022,3.9656,0.0002
2534.042,3.9055,0.0001
2534.062,3.8453,0.0001
2534.082,3.7857,0.0001
2534.102,3.7258,0.0001
2534.122,3.6656,0.0001
2534.142,3.6058,-0.0
2534.162,3.5458,-0.0
2534.182,3.4855,-0.0
2534.202,3.4254,-0.0
2534.222,3.3654,-0.0
2534.242,3.3057,-0.0
2534.262,3.2454,-0.0
2534.282,3.185,-0.0
2534.302,3.1253,-0.0
2534.322,3.0656,-0.0
2534.342,3.0056,-0.0
2534.362,2.9456,-0.0
2534.382,2.8853,-0.0
2534.402,2.8252,-0.0
2534.422,2.7651,-0.0
2534.442,2.7051,-0.0
2534.462,2.6451,-0.0
2534.482,2.5848,-0.0
2534.502,2.5247,-0.0
2534.522,2.4652,-0.0
2534.542,2.4054,-0.0
2534.562,2.3455,-0.0
2534.582,2.2854,-0.0
2534.602,2.2253,-0.0
2534.622,2.1654,-0.0
2534.642,2.1055,-0.0
2534.662,2.0457,-0.0
2534.682,1.9853,-0.0
2534.702,1.925,-0.0
2534.722,1.865,-0.0
2534.742,1.8051,-0.0
2534.762,1.7451,-0.0
2534.782,1.685,-0.0
2534.802,1.6249,-0.0
2534.822,1.5651,-0.0
2534.842,1.505,-0.0
2534.862,1.4451,-0.0
2534.882,1.3848,-0.0
2534.902,1.3244,-0.0
2534.922,1.2644,-0.0
2534.942,1.2047,-0.0
2534.962,1.1452,-0.0
2534.982,1.0855,-0.0
2535.002,1.0254,-0.0
2535.022,0.9654,-0.0
2535.042,0.9053,-0.0
2535.062,0.8453,-0.0
2535.082,0.7856,-0.0
2535.102,0.7255,-0.0
2535.122,0.6652,-0.0
2535.142,0.6053,-0.0
